Time_since_start   Raw_Temperature   Temperature   Temperature_2   Raw_Applied_Field   Applied_Field   Field_Angle   Raw_Applied_Field_For_Plot_   Applied_Field_For_Plot_   Raw_Signal_Mx   Raw_Signal_My   Signal_X_direction   Signal_Y_direction      
1.908574E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.799873E+3   -3.799873E+3   -3.209943E+3   -4.117423E+1   -3.210341E+0   -5.803155E-2   
1.916035E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.900039E+3   -3.900039E+3   -3.210108E+3   -4.117423E+1   -3.210512E+0   -5.803152E-2   
1.923498E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.000079E+3   -4.000079E+3   -3.210371E+3   -4.117423E+1   -3.210782E+0   -5.803150E-2   
1.930960E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.100048E+3   -4.100048E+3   -3.210701E+3   -4.104190E+1   -3.211117E+0   -5.784495E-2   
1.938423E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.200124E+3   -4.200124E+3   -3.211096E+3   -4.117423E+1   -3.211519E+0   -5.803144E-2   
1.945884E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.300110E+3   -4.300110E+3   -3.211261E+3   -4.117423E+1   -3.211690E+0   -5.803142E-2   
1.953346E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.400168E+3   -4.400168E+3   -3.211599E+3   -4.133956E+1   -3.212034E+0   -5.826442E-2   
1.960808E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.500048E+3   -4.500048E+3   -3.211862E+3   -4.117423E+1   -3.212304E+0   -5.803137E-2   
1.968319E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.600231E+3   -4.600231E+3   -3.212093E+3   -4.117423E+1   -3.212541E+0   -5.803134E-2   
1.975781E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.700039E+3   -4.700039E+3   -3.212258E+3   -4.117423E+1   -3.212712E+0   -5.803131E-2   
1.983244E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.800097E+3   -4.800097E+3   -3.212587E+3   -4.117423E+1   -3.213047E+0   -5.803129E-2   
1.990708E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.900137E+3   -4.900137E+3   -3.212719E+3   -4.117423E+1   -3.213185E+0   -5.803126E-2   
1.998170E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.000124E+3   -5.000124E+3   -3.212917E+3   -4.117423E+1   -3.213389E+0   -5.803123E-2   
2.005632E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.100057E+3   -5.100057E+3   -3.213081E+3   -4.117423E+1   -3.213560E+0   -5.803121E-2   
2.013093E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.200097E+3   -5.200097E+3   -3.213411E+3   -4.117423E+1   -3.213896E+0   -5.803118E-2   
2.020564E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.300137E+3   -5.300137E+3   -3.213411E+3   -4.133956E+1   -3.213902E+0   -5.826418E-2   
2.028026E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.400070E+3   -5.400070E+3   -3.213749E+3   -4.133956E+1   -3.214246E+0   -5.826416E-2   
2.035488E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.500110E+3   -5.500110E+3   -3.213815E+3   -4.117423E+1   -3.214318E+0   -5.803110E-2   
2.042951E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.600204E+3   -5.600204E+3   -3.213914E+3   -4.117423E+1   -3.214424E+0   -5.803108E-2   
2.050414E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.700065E+3   -5.700065E+3   -3.214078E+3   -4.130649E+1   -3.214594E+0   -5.821747E-2   
2.057878E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.800106E+3   -5.800106E+3   -3.214408E+3   -4.117423E+1   -3.214930E+0   -5.803103E-2   
2.065341E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.900003E+3   -5.900003E+3   -3.214408E+3   -4.117423E+1   -3.214936E+0   -5.803100E-2   
2.072853E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.000097E+3   -6.000097E+3   -3.214737E+3   -4.124036E+1   -3.215272E+0   -5.812418E-2   
2.080317E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.100173E+3   -6.100173E+3   -3.214902E+3   -4.117423E+1   -3.215443E+0   -5.803095E-2   
2.087778E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.200034E+3   -6.200034E+3   -3.215067E+3   -4.117423E+1   -3.215614E+0   -5.803092E-2   
2.095291E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.300074E+3   -6.300074E+3   -3.215231E+3   -4.117423E+1   -3.215785E+0   -5.803090E-2   
2.102753E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.400133E+3   -6.400133E+3   -3.215396E+3   -4.133956E+1   -3.215956E+0   -5.826390E-2   
2.110220E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.499922E+3   -6.499922E+3   -3.215561E+3   -4.117423E+1   -3.216127E+0   -5.803084E-2   
2.117682E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.600159E+3   -6.600159E+3   -3.215495E+3   -4.117423E+1   -3.216067E+0   -5.803082E-2   
2.125146E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.700074E+3   -6.700074E+3   -3.215899E+3   -4.133956E+1   -3.216477E+0   -5.826382E-2   
2.132609E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.800007E+3   -6.800007E+3   -3.215899E+3   -4.133956E+1   -3.216483E+0   -5.826379E-2   
2.140063E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.899994E+3   -6.899994E+3   -3.216064E+3   -4.133956E+1   -3.216654E+0   -5.826377E-2   
2.147524E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.000034E+3   -7.000034E+3   -3.216163E+3   -4.133956E+1   -3.216759E+0   -5.826374E-2   
2.154987E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.100039E+3   -7.100039E+3   -3.216360E+3   -4.117423E+1   -3.216963E+0   -5.803069E-2   
2.162450E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.199990E+3   -7.199990E+3   -3.216558E+3   -4.117423E+1   -3.217167E+0   -5.803066E-2   
2.169963E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.300155E+3   -7.300155E+3   -3.216657E+3   -4.120730E+1   -3.217272E+0   -5.807724E-2   
2.177425E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.400159E+3   -7.400159E+3   -3.216723E+3   -4.133956E+1   -3.217344E+0   -5.826364E-2   
2.184888E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.500021E+3   -7.500021E+3   -3.216723E+3   -4.133956E+1   -3.217350E+0   -5.826361E-2   
2.192348E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.599918E+3   -7.599918E+3   -3.216887E+3   -4.133956E+1   -3.217521E+0   -5.826358E-2   
2.199830E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.700048E+3   -7.700048E+3   -3.217052E+3   -4.133956E+1   -3.217692E+0   -5.826356E-2   
2.207292E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.800088E+3   -7.800088E+3   -3.217217E+3   -4.130649E+1   -3.217863E+0   -5.821693E-2   
2.214756E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.899967E+3   -7.899967E+3   -3.217381E+3   -4.133956E+1   -3.218034E+0   -5.826350E-2   
2.222228E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.000115E+3   -8.000115E+3   -3.217579E+3   -4.133956E+1   -3.218238E+0   -5.826348E-2   
2.230830E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.899770E+3   -7.899770E+3   -3.217381E+3   -4.117423E+1   -3.218034E+0   -5.803048E-2   
2.238292E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.799873E+3   -7.799873E+3   -3.217381E+3   -4.133956E+1   -3.218028E+0   -5.826353E-2   
2.245755E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.700048E+3   -7.700048E+3   -3.217217E+3   -4.117423E+1   -3.217857E+0   -5.803053E-2   
2.253231E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.599882E+3   -7.599882E+3   -3.217217E+3   -4.133956E+1   -3.217851E+0   -5.826358E-2   
2.260693E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.499914E+3   -7.499914E+3   -3.217052E+3   -4.133956E+1   -3.217680E+0   -5.826361E-2   
2.268155E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.400016E+3   -7.400016E+3   -3.216887E+3   -4.133956E+1   -3.217509E+0   -5.826364E-2   
2.275619E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.300012E+3   -7.300012E+3   -3.216723E+3   -4.117423E+1   -3.217338E+0   -5.803063E-2   
2.283080E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.199864E+3   -7.199864E+3   -3.216723E+3   -4.127343E+1   -3.217332E+0   -5.817048E-2   
2.290542E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.099931E+3   -7.099931E+3   -3.216690E+3   -4.117423E+1   -3.217293E+0   -5.803069E-2   
2.298063E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.999963E+3   -6.999963E+3   -3.216459E+3   -4.117423E+1   -3.217056E+0   -5.803071E-2   
2.305527E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.899869E+3   -6.899869E+3   -3.216064E+3   -4.117423E+1   -3.216654E+0   -5.803074E-2   
2.313038E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.799954E+3   -6.799954E+3   -3.216393E+3   -4.124036E+1   -3.216977E+0   -5.812398E-2   
2.320501E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.699949E+3   -6.699949E+3   -3.216228E+3   -4.117423E+1   -3.216807E+0   -5.803079E-2   
2.327962E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.599963E+3   -6.599963E+3   -3.216031E+3   -4.117423E+1   -3.216603E+0   -5.803082E-2   
2.335423E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.499958E+3   -6.499958E+3   -3.215726E+3   -4.100882E+1   -3.216291E+0   -5.779769E-2   
2.342889E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.399918E+3   -6.399918E+3   -3.215561E+3   -4.117423E+1   -3.216120E+0   -5.803087E-2   
2.350351E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.300003E+3   -6.300003E+3   -3.215561E+3   -4.117423E+1   -3.216114E+0   -5.803090E-2   
2.357813E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.199855E+3   -6.199855E+3   -3.215561E+3   -4.133956E+1   -3.216108E+0   -5.826395E-2   
2.365274E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.099976E+3   -6.099976E+3   -3.215396E+3   -4.124036E+1   -3.215937E+0   -5.812416E-2   
2.372737E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.999989E+3   -5.999989E+3   -3.215231E+3   -4.117423E+1   -3.215766E+0   -5.803097E-2   
2.380198E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.899913E+3   -5.899913E+3   -3.215067E+3   -4.117423E+1   -3.215595E+0   -5.803100E-2   
2.387720E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.799855E+3   -5.799855E+3   -3.214902E+3   -4.100882E+1   -3.215424E+0   -5.779788E-2   
2.395183E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.699958E+3   -5.699958E+3   -3.214770E+3   -4.117423E+1   -3.215286E+0   -5.803105E-2   
2.402643E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.600043E+3   -5.600043E+3   -3.214573E+3   -4.117423E+1   -3.215082E+0   -5.803108E-2   
2.410107E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.499842E+3   -5.499842E+3   -3.214408E+3   -4.100882E+1   -3.214911E+0   -5.779795E-2   
2.417568E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.400052E+3   -5.400052E+3   -3.214408E+3   -4.100882E+1   -3.214905E+0   -5.779798E-2   
2.425031E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.300012E+3   -5.300012E+3   -3.214243E+3   -4.090962E+1   -3.214734E+0   -5.765819E-2   
2.432493E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.199811E+3   -5.199811E+3   -3.214045E+3   -4.094268E+1   -3.214530E+0   -5.770482E-2   
2.439957E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.100003E+3   -5.100003E+3   -3.213749E+3   -4.084349E+1   -3.214228E+0   -5.756503E-2   
2.447418E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.000052E+3   -5.000052E+3   -3.213881E+3   -4.100882E+1   -3.214353E+0   -5.779809E-2   
2.454879E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.899976E+3   -4.899976E+3   -3.213716E+3   -4.100882E+1   -3.214182E+0   -5.779811E-2   
2.462339E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.799972E+3   -4.799972E+3   -3.213246E+3   -4.100882E+1   -3.213706E+0   -5.779814E-2   
2.469851E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.699949E+3   -4.699949E+3   -3.213081E+3   -4.100882E+1   -3.213535E+0   -5.779816E-2   
2.477314E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.599927E+3   -4.599927E+3   -3.213048E+3   -4.100882E+1   -3.213496E+0   -5.779819E-2   
2.484782E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.499887E+3   -4.499887E+3   -3.212752E+3   -4.100882E+1   -3.213194E+0   -5.779822E-2   
2.492246E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.400007E+3   -4.400007E+3   -3.212423E+3   -4.100882E+1   -3.212858E+0   -5.779824E-2   
2.499709E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.299967E+3   -4.299967E+3   -3.212192E+3   -4.097575E+1   -3.212621E+0   -5.775166E-2   
2.507169E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.200088E+3   -4.200088E+3   -3.212093E+3   -4.084349E+1   -3.212516E+0   -5.756527E-2   
2.514632E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.099833E+3   -4.099833E+3   -3.211797E+3   -4.084349E+1   -3.212213E+0   -5.756529E-2   
2.522104E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.999989E+3   -3.999989E+3   -3.211599E+3   -4.094268E+1   -3.212009E+0   -5.770514E-2   
2.529567E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.900003E+3   -3.900003E+3   -3.211365E+3   -4.084349E+1   -3.211769E+0   -5.756535E-2   
2.537028E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.799855E+3   -3.799855E+3   -3.210931E+3   -4.084349E+1   -3.211330E+0   -5.756537E-2   
2.544540E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.699851E+3   -3.699851E+3   -3.210767E+3   -4.074429E+1   -3.211159E+0   -5.742558E-2   
2.552001E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.599972E+3   -3.599972E+3   -3.210273E+3   -4.084349E+1   -3.210658E+0   -5.756542E-2   
2.559464E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.499985E+3   -3.499985E+3   -3.209943E+3   -4.084349E+1   -3.210323E+0   -5.756545E-2   
2.566926E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.399909E+3   -3.399909E+3   -3.209482E+3   -4.084349E+1   -3.209855E+0   -5.756548E-2   
2.574389E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.299797E+3   -3.299797E+3   -3.208847E+3   -4.090962E+1   -3.209214E+0   -5.765871E-2   
2.581857E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.199936E+3   -3.199936E+3   -3.208287E+3   -4.084349E+1   -3.208648E+0   -5.756553E-2   
2.589338E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.099878E+3   -3.099878E+3   -3.207628E+3   -4.084349E+1   -3.207983E+0   -5.756555E-2   
2.596800E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.999963E+3   -2.999963E+3   -3.206467E+3   -4.084349E+1   -3.206815E+0   -5.756558E-2   
2.604263E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.899904E+3   -2.899904E+3   -3.205215E+3   -4.074429E+1   -3.205557E+0   -5.742579E-2   
2.611727E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.800025E+3   -2.800025E+3   -3.203328E+3   -4.064508E+1   -3.203664E+0   -5.728598E-2   
2.619201E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.699770E+3   -2.699770E+3   -3.201145E+3   -4.081042E+1   -3.201475E+0   -5.751905E-2   
2.626714E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.599980E+3   -2.599980E+3   -3.197537E+3   -4.067816E+1   -3.197860E+0   -5.733266E-2   
2.634175E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.499976E+3   -2.499976E+3   -3.191590E+3   -4.051275E+1   -3.191906E+0   -5.709953E-2   
2.641636E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.399882E+3   -2.399882E+3   -3.180840E+3   -4.024822E+1   -3.181149E+0   -5.672672E-2   
2.649097E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.299842E+3   -2.299842E+3   -3.159010E+3   -4.018209E+1   -3.159312E+0   -5.663353E-2   
2.656561E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.199980E+3   -2.199980E+3   -3.113901E+3   -3.952061E+1   -3.114195E+0   -5.570121E-2   
2.664022E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.100012E+3   -2.100012E+3   -3.040454E+3   -3.869380E+1   -3.040738E+0   -5.453585E-2   
2.671484E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.999954E+3   -1.999954E+3   -2.945367E+3   -3.770166E+1   -2.945640E+0   -5.313747E-2   
2.678946E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.899842E+3   -1.899842E+3   -2.835337E+3   -3.637887E+1   -2.835598E+0   -5.127303E-2   
2.686408E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.800070E+3   -1.800070E+3   -2.712877E+3   -3.489058E+1   -2.713126E+0   -4.917533E-2   
2.693871E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.699815E+3   -1.699815E+3   -2.577409E+3   -3.323704E+1   -2.577644E+0   -4.684471E-2   
2.701334E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.599918E+3   -1.599918E+3   -2.433113E+3   -3.141809E+1   -2.433334E+0   -4.428095E-2   
2.708796E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.499895E+3   -1.499895E+3   -2.284925E+3   -2.959915E+1   -2.285132E+0   -4.171719E-2   
2.716261E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.400088E+3   -1.400088E+3   -2.135272E+3   -2.761487E+1   -2.135465E+0   -3.892040E-2   
2.723722E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.299904E+3   -1.299904E+3   -1.984301E+3   -2.572979E+1   -1.984481E+0   -3.626343E-2   
2.731184E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.199954E+3   -1.199954E+3   -1.833166E+3   -2.381165E+1   -1.833331E+0   -3.355985E-2   
2.738645E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.100110E+3   -1.100110E+3   -1.681997E+3   -2.192657E+1   -1.682149E+0   -3.090288E-2   
2.746108E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.999625E+2   -9.999625E+2   -1.530030E+3   -2.000834E+1   -1.530167E+0   -2.819918E-2   
2.754808E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.499781E+2   -9.499781E+2   -1.453997E+3   -1.908233E+1   -1.454127E+0   -2.689399E-2   
2.762170E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.998865E+2   -8.998865E+2   -1.378104E+3   -1.818939E+1   -1.378227E+0   -2.563541E-2   
2.769633E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.499558E+2   -8.499558E+2   -1.301864E+3   -1.719725E+1   -1.301980E+0   -2.423702E-2   
2.777095E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.000251E+2   -8.000251E+2   -1.226127E+3   -1.603979E+1   -1.226236E+0   -2.260560E-2   
2.784560E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.499334E+2   -7.499334E+2   -1.149905E+3   -1.521298E+1   -1.150007E+0   -2.144023E-2   
2.792024E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.999848E+2   -6.999848E+2   -1.073839E+3   -1.422084E+1   -1.073934E+0   -2.004184E-2   
2.799494E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.499111E+2   -6.499111E+2   -9.975751E+2   -1.322870E+1   -9.976630E-1   -1.864344E-2   
2.806955E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.998909E+2   -5.998909E+2   -9.213771E+2   -1.223657E+1   -9.214579E-1   -1.724505E-2   
