Time_since_start   Raw_Temperature   Temperature   Temperature_2   Raw_Applied_Field   Applied_Field   Field_Angle   Raw_Applied_Field_For_Plot_   Applied_Field_For_Plot_   Raw_Signal_Mx   Raw_Signal_My   Signal_X_direction   Signal_Y_direction      
1.048500E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.021145E-2   1.021145E-2   -8.194762E-1   0.000000E+0   -8.152538E-4   2.109506E-6   
1.835500E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.011146E+0   1.011146E+0   8.194762E-1   0.000000E+0   8.238459E-4   2.109245E-6   
2.627000E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.007521E+0   2.007521E+0   2.130631E+0   0.000000E+0   2.135131E-3   2.108984E-6   
3.418400E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.007204E+0   3.007204E+0   3.605694E+0   0.000000E+0   3.610332E-3   2.108723E-6   
4.205800E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.007603E+0   4.007603E+0   5.080739E+0   -1.638952E-1   5.085516E-3   -2.289002E-4   
4.992300E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.010684E+0   5.010684E+0   6.719709E+0   -1.638952E-1   6.724633E-3   -2.289005E-4   
5.783800E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.009741E+0   6.009741E+0   8.030855E+0   -1.638952E-1   8.035909E-3   -2.289007E-4   
6.575200E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.010676E+0   7.010676E+0   9.505935E+0   -1.638952E-1   9.511128E-3   -2.289010E-4   
7.361800E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.006782E+0   8.006782E+0   1.114492E+1   -1.638952E-1   1.115026E-2   -2.289012E-4   
8.149500E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.007717E+0   9.007717E+0   1.245601E+1   -1.638952E-1   1.246148E-2   -2.289015E-4   
8.941200E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000874E+1   1.000874E+1   1.393113E+1   -1.638952E-1   1.393674E-2   -2.289018E-4   
9.737700E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.100941E+1   1.100941E+1   1.557003E+1   -1.638952E-1   1.557579E-2   -2.289020E-4   
1.052910E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.201204E+1   1.201204E+1   1.688120E+1   -1.966745E-1   1.688709E-2   -2.751043E-4   
1.131700E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.300708E+1   1.300708E+1   1.835624E+1   -3.277914E-1   1.836227E-2   -4.599124E-4   
1.210880E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.400685E+1   1.400685E+1   1.999514E+1   -3.277914E-1   2.000131E-2   -4.599127E-4   
1.290160E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.500689E+1   1.500689E+1   2.147035E+1   -3.277914E-1   2.147666E-2   -4.599129E-4   
1.366300E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.600908E+1   1.600908E+1   2.278144E+1   -3.277914E-1   2.278788E-2   -4.599132E-4   
1.443450E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.700652E+1   1.700652E+1   2.442042E+1   -3.277914E-1   2.442701E-2   -4.599135E-4   
1.522630E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.800773E+1   1.800773E+1   2.589546E+1   -3.277914E-1   2.590219E-2   -4.599137E-4   
1.602270E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.901331E+1   1.901331E+1   2.737050E+1   -3.277914E-1   2.737736E-2   -4.599140E-4   
1.680970E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.001121E+1   2.001121E+1   2.884553E+1   -3.277914E-1   2.885254E-2   -4.599142E-4   
1.760630E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.100982E+1   2.100982E+1   3.048452E+1   -4.916857E-1   3.049167E-2   -6.909220E-4   
1.840280E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.201066E+1   2.201066E+1   3.179561E+1   -4.916857E-1   3.180289E-2   -6.909222E-4   
1.919430E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.301392E+1   2.301392E+1   3.327073E+1   -4.916857E-1   3.327815E-2   -6.909225E-4   
1.999070E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.401101E+1   2.401101E+1   3.490963E+1   -4.916857E-1   3.491720E-2   -6.909227E-4   
2.078250E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.501043E+1   2.501043E+1   3.622080E+1   -4.916857E-1   3.622850E-2   -6.909230E-4   
2.157060E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.601109E+1   2.601109E+1   3.785970E+1   -4.916857E-1   3.786755E-2   -6.909233E-4   
2.236220E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.701060E+1   2.701060E+1   3.933483E+1   -4.916857E-1   3.934281E-2   -6.909235E-4   
2.315360E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.800885E+1   2.800885E+1   4.080986E+1   -4.916857E-1   4.081798E-2   -6.909238E-4   
2.394510E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.900970E+1   2.900970E+1   4.228507E+1   -4.916857E-1   4.229333E-2   -6.909240E-4   
2.470170E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.001153E+1   3.001153E+1   4.376011E+1   -6.555819E-1   4.376851E-2   -9.219342E-4   
2.547860E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.100531E+1   3.100531E+1   4.523514E+1   -6.555819E-1   4.524368E-2   -9.219344E-4   
2.624000E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.201545E+1   3.201545E+1   4.671018E+1   -6.555819E-1   4.671886E-2   -9.219347E-4   
2.701150E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.301603E+1   3.301603E+1   4.834917E+1   -6.555819E-1   4.835799E-2   -9.219350E-4   
2.780300E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.400740E+1   3.400740E+1   4.982420E+1   -6.555819E-1   4.983317E-2   -9.219352E-4   
2.859470E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.501101E+1   3.501101E+1   5.129924E+1   -6.555819E-1   5.130834E-2   -9.219355E-4   
2.938660E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.601392E+1   3.601392E+1   5.277428E+1   -6.555819E-1   5.278352E-2   -9.219357E-4   
3.017820E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.700698E+1   3.700698E+1   5.441318E+1   -6.555819E-1   5.442256E-2   -9.219360E-4   
3.097470E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.800738E+1   3.800738E+1   5.572435E+1   -8.194762E-1   5.573387E-2   -1.152944E-3   
3.176200E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.901207E+1   3.901207E+1   5.736334E+1   -8.194762E-1   5.737300E-2   -1.152944E-3   
3.255350E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000943E+1   4.000943E+1   5.883837E+1   -8.194762E-1   5.884818E-2   -1.152944E-3   
3.334990E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.100759E+1   4.100759E+1   6.024786E+1   -8.194762E-1   6.025780E-2   -1.152944E-3   
3.414310E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.200915E+1   4.200915E+1   6.178845E+1   -8.194762E-1   6.179853E-2   -1.152945E-3   
3.493450E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.301071E+1   4.301071E+1   6.326348E+1   -8.194762E-1   6.327370E-2   -1.152945E-3   
3.572590E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.401129E+1   4.401129E+1   6.473852E+1   -8.194762E-1   6.474888E-2   -1.152945E-3   
3.651720E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.501348E+1   4.501348E+1   6.621364E+1   -8.194762E-1   6.622414E-2   -1.152946E-3   
3.730880E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.601316E+1   4.601316E+1   6.785254E+1   -8.194762E-1   6.786319E-2   -1.152946E-3   
3.807020E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.700802E+1   4.700802E+1   6.916372E+1   -9.833749E-1   6.917449E-2   -1.383960E-3   
3.884230E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.801092E+1   4.801092E+1   7.080262E+1   -9.833749E-1   7.081354E-2   -1.383960E-3   
3.963380E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.901024E+1   4.901024E+1   7.227765E+1   -9.833749E-1   7.228871E-2   -1.383960E-3   
4.042090E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.001091E+1   5.001091E+1   7.375278E+1   -9.833749E-1   7.376397E-2   -1.383960E-3   
4.120860E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.101247E+1   5.101247E+1   7.522781E+1   -9.833749E-1   7.523915E-2   -1.383961E-3   
4.200000E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.200572E+1   5.200572E+1   7.686671E+1   -9.833749E-1   7.687820E-2   -1.383961E-3   
4.279150E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.300933E+1   5.300933E+1   7.817789E+1   -9.833749E-1   7.818950E-2   -1.383961E-3   
4.358300E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.401313E+1   5.401313E+1   7.981687E+1   -9.833749E-1   7.982863E-2   -1.383961E-3   
4.434460E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.500673E+1   5.500673E+1   8.129191E+1   -1.114487E+0   8.130381E-2   -1.568763E-3   
4.511710E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.601339E+1   5.601339E+1   8.276695E+1   -1.147265E+0   8.277898E-2   -1.614963E-3   
4.590850E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.701146E+1   5.701146E+1   8.424233E+1   -1.147265E+0   8.425450E-2   -1.614964E-3   
4.670130E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.801133E+1   5.801133E+1   8.588123E+1   -1.147265E+0   8.589355E-2   -1.614964E-3   
4.749280E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.901146E+1   5.901146E+1   8.735592E+1   -1.147265E+0   8.736838E-2   -1.614964E-3   
4.828930E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000819E+1   6.000819E+1   8.883130E+1   -1.147265E+0   8.884390E-2   -1.614964E-3   
4.908570E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.100841E+1   6.100841E+1   9.030668E+1   -1.147265E+0   9.031942E-2   -1.614965E-3   
4.988210E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.201158E+1   6.201158E+1   9.178120E+1   -1.147265E+0   9.179408E-2   -1.614965E-3   
5.067860E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.301207E+1   6.301207E+1   9.325658E+1   -1.147265E+0   9.326960E-2   -1.614965E-3   
5.147510E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.400710E+1   6.400710E+1   9.489523E+1   -1.147265E+0   9.490839E-2   -1.614965E-3   
5.227140E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.500508E+1   6.500508E+1   9.637061E+1   -1.147265E+0   9.638391E-2   -1.614966E-3   
5.306790E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.601478E+1   6.601478E+1   9.784513E+1   -1.147265E+0   9.785857E-2   -1.614966E-3   
5.386440E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.700543E+1   6.700543E+1   9.932051E+1   -1.147265E+0   9.933409E-2   -1.614966E-3   
5.466070E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.800789E+1   6.800789E+1   1.009592E+2   -1.147265E+0   1.009729E-1   -1.614966E-3   
5.545720E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.900632E+1   6.900632E+1   1.022704E+2   -1.147265E+0   1.022843E-1   -1.614967E-3   
5.624870E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.001110E+1   7.001110E+1   1.039099E+2   -1.147265E+0   1.039239E-1   -1.614967E-3   
5.704020E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.101293E+1   7.101293E+1   1.053844E+2   -1.147265E+0   1.053986E-1   -1.614967E-3   
5.783190E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.200734E+1   7.200734E+1   1.068598E+2   -1.147265E+0   1.068741E-1   -1.614967E-3   
5.862340E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.300577E+1   7.300577E+1   1.083343E+2   -1.311164E+0   1.083488E-1   -1.845981E-3   
5.941490E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.400617E+1   7.400617E+1   1.099738E+2   -1.311164E+0   1.099884E-1   -1.845982E-3   
6.020760E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.500961E+1   7.500961E+1   1.112851E+2   -1.311164E+0   1.112998E-1   -1.845982E-3   
6.099900E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.600857E+1   7.600857E+1   1.129237E+2   -1.311164E+0   1.129386E-1   -1.845982E-3   
6.179520E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.701228E+1   7.701228E+1   1.143991E+2   -1.311164E+0   1.144141E-1   -1.845982E-3   
6.259160E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.800973E+1   7.800973E+1   1.158736E+2   -1.311164E+0   1.158888E-1   -1.845983E-3   
6.338310E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.900691E+1   7.900691E+1   1.173490E+2   -1.311164E+0   1.173643E-1   -1.845983E-3   
6.417450E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.001124E+1   8.001124E+1   1.189877E+2   -1.311164E+0   1.190031E-1   -1.845983E-3   
6.496680E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.100511E+1   8.100511E+1   1.202989E+2   -1.409503E+0   1.203145E-1   -1.984591E-3   
6.575820E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.201088E+1   8.201088E+1   1.219376E+2   -1.475062E+0   1.219532E-1   -2.076997E-3   
6.654950E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.301145E+1   8.301145E+1   1.234129E+2   -1.475062E+0   1.234288E-1   -2.076997E-3   
6.734090E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.401033E+1   8.401033E+1   1.248883E+2   -1.475062E+0   1.249043E-1   -2.076998E-3   
6.809790E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.501019E+1   8.501019E+1   1.263628E+2   -1.475062E+0   1.263789E-1   -2.076998E-3   
6.887430E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.601131E+1   8.601131E+1   1.280023E+2   -1.475062E+0   1.280186E-1   -2.076998E-3   
6.966620E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.701287E+1   8.701287E+1   1.293136E+2   -1.475062E+0   1.293300E-1   -2.076998E-3   
7.042770E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.800951E+1   8.800951E+1   1.309522E+2   -1.475062E+0   1.309688E-1   -2.076999E-3   
7.119990E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.900955E+1   8.900955E+1   1.324276E+2   -1.475062E+0   1.324443E-1   -2.076999E-3   
7.196140E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.000968E+1   9.000968E+1   1.339022E+2   -1.638952E+0   1.339190E-1   -2.308001E-3   
7.273300E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.101088E+1   9.101088E+1   1.353775E+2   -1.638952E+0   1.353945E-1   -2.308001E-3   
7.352440E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.200905E+1   9.200905E+1   1.370162E+2   -1.638952E+0   1.370333E-1   -2.308001E-3   
7.431620E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.300989E+1   9.300989E+1   1.383274E+2   -1.638952E+0   1.383447E-1   -2.308001E-3   
7.510780E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.401235E+1   9.401235E+1   1.399661E+2   -1.638952E+0   1.399834E-1   -2.308002E-3   
7.589950E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.500890E+1   9.500890E+1   1.414415E+2   -1.638952E+0   1.414590E-1   -2.308002E-3   
7.669110E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.600859E+1   9.600859E+1   1.429168E+2   -1.638952E+0   1.429345E-1   -2.308002E-3   
7.748290E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.701033E+1   9.701033E+1   1.443914E+2   -1.638952E+0   1.444091E-1   -2.308002E-3   
7.827430E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.801019E+1   9.801019E+1   1.460309E+2   -1.638952E+0   1.460488E-1   -2.308003E-3   
7.906560E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.901032E+1   9.901032E+1   1.473413E+2   -1.802851E+0   1.473593E-1   -2.539016E-3   
7.985740E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000124E+2   1.000124E+2   1.489808E+2   -1.802851E+0   1.489990E-1   -2.539017E-3   
8.093240E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.502136E+2   1.502136E+2   2.245362E+2   -2.556765E+0   2.245615E-1   -3.601663E-3   
8.167470E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.001798E+2   2.001798E+2   2.997643E+2   -3.441804E+0   2.997965E-1   -4.849129E-3   
8.242090E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.501819E+2   2.501819E+2   3.749924E+2   -4.294049E+0   3.750316E-1   -6.050374E-3   
8.316710E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.001660E+2   3.001660E+2   4.502204E+2   -5.146305E+0   4.502667E-1   -7.251633E-3   
8.391330E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.503111E+2   3.503111E+2   5.256118E+2   -6.064131E+0   5.256651E-1   -8.545312E-3   
8.465960E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.002953E+2   4.002953E+2   6.006748E+2   -6.883599E+0   6.007351E-1   -9.700356E-3   
8.540660E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.502437E+2   4.502437E+2   6.759055E+2   -8.030855E+0   6.759728E-1   -1.131742E-2   
8.615290E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.001742E+2   5.001742E+2   7.509686E+2   -8.850306E+0   7.510429E-1   -1.247244E-2   
8.689910E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.503014E+2   5.503014E+2   8.260978E+2   -9.669799E+0   8.261792E-1   -1.362752E-2   
8.764550E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.002319E+2   6.002319E+2   9.009324E+2   -1.048929E+1   9.010207E-1   -1.478260E-2   
8.839230E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.500909E+2   6.500909E+2   9.759937E+2   -1.147265E+1   9.760890E-1   -1.616864E-2   
8.913890E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.003791E+2   7.003791E+2   1.051550E+3   -1.261996E+1   1.051652E+0   -1.778577E-2   
8.988510E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.502381E+2   7.502381E+2   1.126453E+3   -1.360332E+1   1.126563E+0   -1.917182E-2   
9.063110E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.002222E+2   8.002222E+2   1.201511E+3   -1.442281E+1   1.201628E+0   -2.032690E-2   
9.137720E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.502958E+2   8.502958E+2   1.276415E+3   -1.540617E+1   1.276538E+0   -2.171295E-2   
9.212390E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.001190E+2   9.001190E+2   1.351318E+3   -1.622557E+1   1.351448E+0   -2.286791E-2   
9.287020E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.501031E+2   9.501031E+2   1.426058E+3   -1.720902E+1   1.426195E+0   -2.425407E-2   
9.361610E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000195E+3   1.000195E+3   1.501116E+3   -1.819238E+1   1.501260E+0   -2.564012E-2   
9.447170E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.200185E+3   1.200185E+3   1.800785E+3   -2.196203E+1   1.800958E+0   -3.095346E-2   
9.521780E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.400426E+3   1.400426E+3   2.098838E+3   -2.556765E+1   2.099038E+0   -3.603559E-2   
9.596490E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.600148E+3   1.600148E+3   2.392703E+3   -2.933721E+1   2.392930E+0   -4.134881E-2   
9.671120E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.800335E+3   1.800335E+3   2.668703E+3   -3.261510E+1   2.668957E+0   -4.596901E-2   
9.745750E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000253E+3   2.000253E+3   2.899470E+3   -3.513907E+1   2.899749E+0   -4.952657E-2   
9.820370E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.200351E+3   2.200351E+3   3.066643E+3   -3.704030E+1   3.066943E+0   -5.220638E-2   
9.895010E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.400091E+3   2.400091E+3   3.131879E+3   -3.802365E+1   3.132195E+0   -5.359246E-2   
