Time_since_start   Raw_Temperature   Temperature   Temperature_2   Raw_Applied_Field   Applied_Field   Field_Angle   Raw_Applied_Field_For_Plot_   Applied_Field_For_Plot_   Raw_Signal_Mx   Raw_Signal_My   Signal_X_direction   Signal_Y_direction      
1.174100E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.351980E-3   1.351980E-3   0.000000E+0   -3.073036E-2   0.000000E+0   -4.146678E-5   
2.106100E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000292E+1   1.000292E+1   -2.663298E-1   1.229214E-1   -2.663298E-4   1.658671E-4   
3.048300E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000304E+1   2.000304E+1   -5.429022E-1   3.277914E-1   -5.429022E-4   4.423135E-4   
3.990400E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.000213E+1   3.000213E+1   -8.502066E-1   6.514834E-1   -8.502066E-4   8.790955E-4   
4.937400E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000292E+1   4.000292E+1   -1.249700E+0   1.516033E+0   -1.249700E-3   2.045697E-3   
5.889300E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000323E+1   5.000323E+1   -1.915528E+0   3.738856E+0   -1.915528E-3   5.045119E-3   
6.836300E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000312E+1   6.000312E+1   -2.597737E+0   6.217779E+0   -2.597737E-3   8.390115E-3   
7.783100E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.000281E+1   7.000281E+1   -3.226692E+0   8.327916E+0   -3.226692E-3   1.123748E-2   
8.730100E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.000280E+1   8.000280E+1   -3.953968E+0   1.103218E+1   -3.953968E-3   1.488655E-2   
9.668200E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.000345E+1   9.000345E+1   -4.558332E+0   1.302148E+1   -4.558332E-3   1.757086E-2   
1.062020E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000032E+2   1.000032E+2   -5.234395E+0   1.545738E+1   -5.234395E-3   2.085780E-2   
1.169060E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.500433E+2   1.500433E+2   -8.860617E+0   2.867144E+1   -8.860617E-3   3.868853E-2   
1.246710E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000407E+2   2.000407E+2   -1.244987E+1   4.179322E+1   -1.244987E-2   5.639473E-2   
1.319830E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.500610E+2   2.500610E+2   -1.570322E+1   5.307133E+1   -1.570322E-2   7.161313E-2   
1.400080E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.000524E+2   3.000524E+2   -1.889913E+1   6.411168E+1   -1.889913E-2   8.651069E-2   
1.480220E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.500541E+2   3.500541E+2   -2.160345E+1   7.262600E+1   -2.160345E-2   9.799972E-2   
1.560370E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000497E+2   4.000497E+2   -2.325266E+1   7.562729E+1   -2.325266E-2   1.020496E-1   
1.640510E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.500536E+2   4.500536E+2   -2.475233E+1   7.780908E+1   -2.475233E-2   1.049936E-1   
1.720640E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000517E+2   5.000517E+2   -2.616175E+1   7.950951E+1   -2.616175E-2   1.072881E-1   
1.800780E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.500581E+2   5.500581E+2   -2.751391E+1   8.091288E+1   -2.751391E-2   1.091818E-1   
1.878420E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000655E+2   6.000655E+2   -2.881486E+1   8.203965E+1   -2.881486E-2   1.107023E-1   
1.952040E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.500715E+2   6.500715E+2   -3.007473E+1   8.299225E+1   -3.007473E-2   1.119877E-1   
2.032190E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.000550E+2   7.000550E+2   -3.131424E+1   8.377075E+1   -3.131424E-2   1.130382E-1   
2.112320E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.500567E+2   7.500567E+2   -3.252290E+1   8.442870E+1   -3.252290E-2   1.139260E-1   
2.189960E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.000616E+2   8.000616E+2   -3.370707E+1   8.497984E+1   -3.370707E-2   1.146697E-1   
2.263580E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.500790E+2   8.500790E+2   -3.487887E+1   8.544076E+1   -3.487887E-2   1.152916E-1   
2.343720E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.000582E+2   9.000582E+2   -3.603436E+1   8.582797E+1   -3.603436E-2   1.158141E-1   
2.423870E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.500606E+2   9.500606E+2   -3.717340E+1   8.612715E+1   -3.717340E-2   1.162178E-1   
2.501500E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000058E+3   1.000058E+3   -3.830017E+1   8.636672E+1   -3.830017E-2   1.165411E-1   
2.607880E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.200084E+3   1.200084E+3   -4.269477E+1   8.682970E+1   -4.269477E-2   1.171658E-1   
2.682630E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.400078E+3   1.400078E+3   -4.692526E+1   8.670029E+1   -4.692526E-2   1.169912E-1   
2.757250E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.600072E+3   1.600072E+3   -5.103286E+1   8.612715E+1   -5.103286E-2   1.162178E-1   
2.831890E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.800030E+3   1.800030E+3   -5.501759E+1   8.520310E+1   -5.501759E-2   1.149709E-1   
2.906530E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000146E+3   2.000146E+3   -5.888959E+1   8.399649E+1   -5.888959E-2   1.133428E-1   
2.981150E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.200082E+3   2.200082E+3   -6.263870E+1   8.258254E+1   -6.263870E-2   1.114348E-1   
3.055770E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.400105E+3   2.400105E+3   -6.629553E+1   8.095591E+1   -6.629553E-2   1.092399E-1   
3.130400E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.600049E+3   2.600049E+3   -6.983155E+1   7.916124E+1   -6.983155E-2   1.068182E-1   
3.205040E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.800121E+3   2.800121E+3   -7.327132E+1   7.721498E+1   -7.327132E-2   1.041920E-1   
3.279740E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.000051E+3   3.000051E+3   -7.659020E+1   7.513561E+1   -7.659020E-2   1.013861E-1   
3.354380E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.200131E+3   3.200131E+3   -7.980656E+1   7.292306E+1   -7.980656E-2   9.840055E-2   
3.428980E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.400139E+3   3.400139E+3   -8.290627E+1   7.059776E+1   -8.290627E-2   9.526286E-2   
3.503610E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.600069E+3   3.600069E+3   -8.588123E+1   6.818036E+1   -8.588123E-2   9.200087E-2   
3.578210E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.800098E+3   3.800098E+3   -8.873317E+1   6.566044E+1   -8.873317E-2   8.860056E-2   
3.652830E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000107E+3   4.000107E+3   -9.145382E+1   6.306068E+1   -9.145382E-2   8.509250E-2   
3.727440E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.200129E+3   4.200129E+3   -9.405159E+1   6.041379E+1   -9.405159E-2   8.152086E-2   
3.802060E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.400052E+3   4.400052E+3   -9.651204E+1   5.772183E+1   -9.651204E-2   7.788839E-2   
3.876690E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.600146E+3   4.600146E+3   -9.882694E+1   5.500737E+1   -9.882694E-2   7.422557E-2   
3.951310E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.800097E+3   4.800097E+3   -1.010066E+2   5.228464E+1   -1.010066E-1   7.055159E-2   
4.025940E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000191E+3   5.000191E+3   -1.030386E+2   4.959063E+1   -1.030386E-1   6.691636E-2   
4.100560E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.200092E+3   5.200092E+3   -1.049259E+2   4.691912E+1   -1.049259E-1   6.331149E-2   
4.175180E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.400086E+3   5.400086E+3   -1.066854E+2   4.429277E+1   -1.066854E-1   5.976756E-2   
4.249800E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.600123E+3   5.600123E+3   -1.082857E+2   4.173178E+1   -1.082857E-1   5.631182E-2   
4.324430E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.800088E+3   5.800088E+3   -1.097525E+2   3.926308E+1   -1.097525E-1   5.298061E-2   
4.399030E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000146E+3   6.000146E+3   -1.110900E+2   3.688047E+1   -1.110900E-1   4.976558E-2   
4.473650E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.200090E+3   6.200090E+3   -1.122887E+2   3.460644E+1   -1.122887E-1   4.669707E-2   
4.548270E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.400120E+3   6.400120E+3   -1.133749E+2   3.244101E+1   -1.133749E-1   4.377509E-2   
4.622900E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.600128E+3   6.600128E+3   -1.143372E+2   3.040254E+1   -1.143372E-1   4.102443E-2   
4.697650E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.800029E+3   6.800029E+3   -1.151900E+2   2.848091E+1   -1.151900E-1   3.843142E-2   
4.772260E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.000095E+3   7.000095E+3   -1.159541E+2   2.667601E+1   -1.159541E-1   3.599594E-2   
4.846870E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.200117E+3   7.200117E+3   -1.166336E+2   2.499408E+1   -1.166336E-1   3.372638E-2   
4.921500E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.400090E+3   7.400090E+3   -1.172385E+2   2.342684E+1   -1.172385E-1   3.161159E-2   
4.996120E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.600105E+3   7.600105E+3   -1.177692E+2   2.197225E+1   -1.177692E-1   2.964881E-2   
5.070750E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.800106E+3   7.800106E+3   -1.182504E+2   2.061387E+1   -1.182504E-1   2.781584E-2   
5.145360E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.000072E+3   8.000072E+3   -1.186603E+2   1.935187E+1   -1.186603E-1   2.611293E-2   
5.220090E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.200180E+3   8.200180E+3   -1.190495E+2   1.818619E+1   -1.190495E-1   2.453999E-2   
5.294740E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.400124E+3   8.400124E+3   -1.193810E+2   1.710446E+1   -1.193810E-1   2.308033E-2   
5.369360E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.600068E+3   8.600068E+3   -1.196783E+2   1.609247E+1   -1.196783E-1   2.171478E-2   
5.443990E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.800126E+3   8.800126E+3   -1.199509E+2   1.515002E+1   -1.199509E-1   2.044305E-2   
5.518620E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.000084E+3   9.000084E+3   -1.201967E+2   1.427940E+1   -1.201967E-1   1.926826E-2   
5.593230E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.200100E+3   9.200100E+3   -1.204094E+2   1.345990E+1   -1.204094E-1   1.816246E-2   
5.667840E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.400094E+3   9.400094E+3   -1.206065E+2   1.270185E+1   -1.206065E-1   1.713956E-2   
5.742460E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.600130E+3   9.600130E+3   -1.207801E+2   1.198487E+1   -1.207801E-1   1.617208E-2   
5.817090E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.800082E+3   9.800082E+3   -1.209442E+2   1.131901E+1   -1.209442E-1   1.527359E-2   
5.891690E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000014E+4   1.000014E+4   -1.210898E+2   1.069414E+1   -1.210898E-1   1.443041E-2   
5.966370E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.020010E+4   1.020010E+4   -1.212189E+2   1.011026E+1   -1.212189E-1   1.364254E-2   
6.041000E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.040005E+4   1.040005E+4   -1.213417E+2   9.557148E+0   -1.213417E-1   1.289618E-2   
6.115610E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.060013E+4   1.060013E+4   -1.214461E+2   9.044932E+0   -1.214461E-1   1.220501E-2   
6.190230E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.080004E+4   1.080004E+4   -1.215483E+2   8.555319E+0   -1.215483E-1   1.154433E-2   
6.264870E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.100015E+4   1.100015E+4   -1.216411E+2   8.092319E+0   -1.216411E-1   1.091957E-2   
6.339470E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.120005E+4   1.120005E+4   -1.217227E+2   7.651853E+0   -1.217227E-1   1.032522E-2   
6.414080E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.140014E+4   1.140014E+4   -1.218011E+2   7.242115E+0   -1.218011E-1   9.772329E-3   
6.488690E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.160005E+4   1.160005E+4   -1.218704E+2   6.852871E+0   -1.218704E-1   9.247093E-3   
6.563330E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.180006E+4   1.180006E+4   -1.219281E+2   6.492304E+0   -1.219281E-1   8.760553E-3   
6.637930E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.200008E+4   1.200008E+4   -1.219891E+2   6.135829E+0   -1.219891E-1   8.279535E-3   
6.712660E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.220007E+4   1.220007E+4   -1.220510E+2   5.808040E+0   -1.220510E-1   7.837225E-3   
6.787270E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.240005E+4   1.240005E+4   -1.220914E+2   5.490494E+0   -1.220914E-1   7.408736E-3   
6.861880E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.260006E+4   1.260006E+4   -1.221429E+2   5.183173E+0   -1.221429E-1   6.994045E-3   
6.936500E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.280011E+4   1.280011E+4   -1.221842E+2   4.896364E+0   -1.221842E-1   6.607031E-3   
7.011120E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.300006E+4   1.300006E+4   -1.222328E+2   4.625933E+0   -1.222328E-1   6.242119E-3   
7.085750E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.320009E+4   1.320009E+4   -1.222658E+2   4.365754E+0   -1.222658E-1   5.891040E-3   
7.160380E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.340009E+4   1.340009E+4   -1.222864E+2   4.121963E+0   -1.222864E-1   5.562074E-3   
7.235080E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.360003E+4   1.360003E+4   -1.223268E+2   3.882270E+0   -1.223268E-1   5.238637E-3   
7.309740E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.380008E+4   1.380008E+4   -1.223371E+2   3.656907E+0   -1.223371E-1   4.934539E-3   
7.384370E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.400004E+4   1.400004E+4   -1.223578E+2   3.439753E+0   -1.223578E-1   4.641517E-3   
7.458990E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.420009E+4   1.420009E+4   -1.223784E+2   3.226692E+0   -1.223784E-1   4.354018E-3   
7.533600E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.440001E+4   1.440001E+4   -1.223804E+2   3.032066E+0   -1.223804E-1   4.091393E-3   
7.608230E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.460012E+4   1.460012E+4   -1.223887E+2   2.837439E+0   -1.223887E-1   3.828769E-3   
7.682860E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.480007E+4   1.480007E+4   -1.223949E+2   2.659201E+0   -1.223949E-1   3.588259E-3   
7.757480E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.500009E+4   1.500009E+4   -1.223887E+2   2.478914E+0   -1.223887E-1   3.344984E-3   
7.832080E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.520005E+4   1.520005E+4   -1.223928E+2   2.312967E+0   -1.223928E-1   3.121059E-3   
7.906680E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.540001E+4   1.540001E+4   -1.223887E+2   2.151125E+0   -1.223887E-1   2.902674E-3   
7.981300E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.560005E+4   1.560005E+4   -1.223681E+2   1.995421E+0   -1.223681E-1   2.692571E-3   
8.055900E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.580002E+4   1.580002E+4   -1.223557E+2   1.843822E+0   -1.223557E-1   2.488007E-3   
8.130530E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.600004E+4   1.600004E+4   -1.223268E+2   1.700417E+0   -1.223268E-1   2.294500E-3   
8.205150E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.620005E+4   1.620005E+4   -1.222988E+2   1.557003E+0   -1.222988E-1   2.100981E-3   
8.279780E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.640005E+4   1.640005E+4   -1.222555E+2   1.423841E+0   -1.222555E-1   1.921295E-3   
8.354390E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.659998E+4   1.659998E+4   -1.222143E+2   1.298864E+0   -1.222143E-1   1.752655E-3   
8.429010E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.679996E+4   1.679996E+4   -1.221636E+2   1.177993E+0   -1.221636E-1   1.589554E-3   
8.503630E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.700000E+4   1.700000E+4   -1.220914E+2   1.059170E+0   -1.220914E-1   1.429218E-3   
8.578260E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.719999E+4   1.719999E+4   -1.220201E+2   9.423960E-1   -1.220201E-1   1.271646E-3   
8.652870E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.740002E+4   1.740002E+4   -1.219281E+2   8.317684E-1   -1.219281E-1   1.122367E-3   
8.727480E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.759998E+4   1.759998E+4   -1.218250E+2   7.272860E-1   -1.218250E-1   9.813816E-4   
8.802110E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.780000E+4   1.780000E+4   -1.217021E+2   6.248498E-1   -1.217021E-1   8.431567E-4   
8.876720E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.799996E+4   1.799996E+4   -1.215689E+2   5.244639E-1   -1.215689E-1   7.076985E-4   
8.951380E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.820002E+4   1.820002E+4   -1.214217E+2   4.281763E-1   -1.214217E-1   5.777704E-4   
9.026000E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.839996E+4   1.839996E+4   -1.212580E+2   3.400832E-1   -1.212580E-1   4.588997E-4   
9.100610E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.859995E+4   1.859995E+4   -1.210671E+2   2.499403E-1   -1.210671E-1   3.372631E-4   
9.175250E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.879997E+4   1.879997E+4   -1.208420E+2   1.638952E-1   -1.208420E-1   2.211562E-4   
9.249860E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.899993E+4   1.899993E+4   -1.206065E+2   8.194780E-2   -1.206065E-1   1.105783E-4   
9.324480E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.919998E+4   1.919998E+4   -1.203402E+2   0.000000E+0   -1.203402E-1   0.000000E+0   
9.399110E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.939994E+4   1.939994E+4   -1.200325E+2   -7.989905E-2   -1.200325E-1   -1.078138E-4   
9.473730E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.959996E+4   1.959996E+4   -1.196742E+2   -1.516031E-1   -1.196742E-1   -2.045694E-4   
9.548360E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.979992E+4   1.979992E+4   -1.192767E+2   -2.253560E-1   -1.192767E-1   -3.040897E-4   
9.622970E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.999993E+4   1.999993E+4   -1.188244E+2   -3.011567E-1   -1.188244E-1   -4.063733E-4   
9.708980E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.979993E+4   1.979993E+4   -1.192747E+2   -2.233073E-1   -1.192747E-1   -3.013253E-4   
9.783580E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.959999E+4   1.959999E+4   -1.196680E+2   -1.434083E-1   -1.196680E-1   -1.935116E-4   
