Time_since_start,Raw_Temperature,Temperature,Temperature_2,Raw_Applied_Field,Applied_Field,Field_Angle,Raw_Applied_Field_For_Plot_,Applied_Field_For_Plot_,Raw_Signal_Mx,Raw_Signal_My,Signal_X_direction,Signal_Y_direction,,
2.806331E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.000061E+2,-6.000061E+2,-2.521100E+2,-5.730293E+1,-2.521560E-1,-7.891429E-2,
2.813794E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.498786E+2,-5.498786E+2,-2.346214E+2,-5.349476E+1,-2.346634E-1,-7.366976E-2,
2.821255E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.000909E+2,-5.000909E+2,-2.171663E+2,-4.986637E+1,-2.172043E-1,-6.867281E-2,
2.828719E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.499813E+2,-4.499813E+2,-1.996126E+2,-4.640142E+1,-1.996466E-1,-6.390096E-2,
2.836180E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-4.000327E+2,-4.000327E+2,-1.820100E+2,-4.313259E+1,-1.820400E-1,-5.939920E-2,
2.843643E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.501556E+2,-3.501556E+2,-1.643415E+2,-3.994533E+1,-1.643675E-1,-5.500978E-2,
2.851106E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.999744E+2,-2.999744E+2,-1.465100E+2,-3.685626E+1,-1.465320E-1,-5.075557E-2,
2.858570E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-2.499006E+2,-2.499006E+2,-1.285477E+2,-3.383258E+1,-1.285656E-1,-4.659144E-2,
2.866031E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.998446E+2,-1.998446E+2,-1.106016E+2,-3.089065E+1,-1.106155E-1,-4.253988E-2,
2.873507E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.499497E+2,-1.499497E+2,-9.250889E+1,-2.794864E+1,-9.251873E-2,-3.848821E-2,
2.880968E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-9.987583E+1,-9.987583E+1,-7.420283E+1,-2.492505E+1,-7.420861E-2,-3.432419E-2,
2.889427E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-8.982529E+1,-8.982529E+1,-7.044368E+1,-2.435298E+1,-7.044864E-2,-3.353635E-2,
2.896789E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-7.998936E+1,-7.998936E+1,-6.676627E+1,-2.369916E+1,-6.677043E-2,-3.263593E-2,
2.904155E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-6.995672E+1,-6.995672E+1,-6.308877E+1,-2.304543E+1,-6.309212E-2,-3.173562E-2,
2.911516E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.997772E+1,-5.997772E+1,-5.924795E+1,-2.240803E+1,-5.925049E-2,-3.085781E-2,
2.918879E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-5.015967E+1,-5.015967E+1,-5.557046E+1,-2.173788E+1,-5.557219E-2,-2.993489E-2,
2.926292E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.994819E+1,-3.994819E+1,-5.172964E+1,-2.108415E+1,-5.173054E-2,-2.903458E-2,
2.933655E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-3.009437E+1,-3.009437E+1,-4.800315E+1,-2.026683E+1,-4.800325E-2,-2.790899E-2,
2.941067E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.991865E+1,-1.991865E+1,-4.412958E+1,-1.953135E+1,-4.412884E-2,-2.689610E-2,
2.948434E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-9.921771E+0,-9.921771E+0,-4.028850E+1,-1.871412E+1,-4.028695E-2,-2.577063E-2,
2.955796E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,-1.037244E-1,-1.037244E-1,-3.644768E+1,-1.789698E+1,-3.644532E-2,-2.464528E-2,
2.963209E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,1.005411E+1,1.005411E+1,-3.252503E+1,-1.691633E+1,-3.252183E-2,-2.329476E-2,
2.970571E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,1.981851E+1,1.981851E+1,-2.868421E+1,-1.601735E+1,-2.868021E-2,-2.205670E-2,
2.977984E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,2.997634E+1,2.997634E+1,-2.443465E+1,-1.430123E+1,-2.442980E-2,-1.969329E-2,
2.985397E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,3.995534E+1,3.995534E+1,-2.034858E+1,-1.291193E+1,-2.034290E-2,-1.777998E-2,
2.992821E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,5.004164E+1,5.004164E+1,-1.618077E+1,-1.144097E+1,-1.617424E-2,-1.575419E-2,
3.000185E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,5.985969E+1,5.985969E+1,-1.201304E+1,-9.888255E+0,-1.200569E-2,-1.361583E-2,
3.007596E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,7.010694E+1,7.010694E+1,-7.763516E+0,-8.417284E+0,-7.755312E-3,-1.159004E-2,
3.014960E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,7.999652E+1,7.999652E+1,-3.595736E+0,-6.782866E+0,-3.586703E-3,-9.339150E-3,
3.022323E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,8.995763E+1,8.995763E+1,6.537714E-1,-5.148431E+0,6.636431E-4,-7.088239E-3,
3.029736E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,1.001155E+2,1.001155E+2,5.066708E+0,-3.268853E+0,5.077438E-3,-4.499721E-3,
3.038288E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,1.499389E+2,1.499389E+2,2.713150E+1,5.704156E+0,2.714646E-2,7.857730E-3,
3.045751E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,2.000664E+2,2.000664E+2,5.025859E+1,1.438298E+1,5.027787E-2,1.981003E-2,
3.053214E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,2.499614E+2,2.499614E+2,7.608245E+1,2.214654E+1,7.610616E-2,3.050185E-2,
3.060677E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,2.999458E+2,2.999458E+2,1.035407E+2,2.876587E+1,1.035689E-1,3.961786E-2,
3.068140E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,3.502164E+2,3.502164E+2,1.299368E+2,3.375083E+1,1.299695E-1,4.648305E-2,
3.075604E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,4.001650E+2,4.001650E+2,1.538813E+2,3.734658E+1,1.539183E-1,5.143503E-2,
3.083066E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,4.500600E+2,4.500600E+2,1.752928E+2,3.987993E+1,1.753340E-1,5.492390E-2,
3.090529E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,4.999550E+2,4.999550E+2,1.952321E+2,4.208655E+1,1.952775E-1,5.796280E-2,
3.097990E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,5.500646E+2,5.500646E+2,2.143548E+2,4.396617E+1,2.144043E-1,6.055137E-2,
3.105454E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,5.999775E+2,5.999775E+2,2.328237E+2,4.568229E+1,2.328772E-1,6.291477E-2,
3.112921E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,6.499440E+2,6.499440E+2,2.509661E+2,4.723492E+1,2.510236E-1,6.505300E-2,
3.120384E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,7.001251E+2,7.001251E+2,2.687485E+2,4.854247E+1,2.688102E-1,6.685373E-2,
3.127847E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,7.499665E+2,7.499665E+2,2.861874E+2,4.976827E+1,2.862530E-1,6.854187E-2,
3.135309E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,8.000761E+2,8.000761E+2,3.035123E+2,5.083066E+1,3.035819E-1,7.000496E-2,
3.142770E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,8.501141E+2,8.501141E+2,3.205107E+2,5.197480E+1,3.205843E-1,7.158063E-2,
3.150234E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,8.999555E+2,8.999555E+2,3.374278E+2,5.295544E+1,3.375053E-1,7.293114E-2,
3.157697E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,9.499756E+2,9.499756E+2,3.540989E+2,5.400142E+1,3.541804E-1,7.437162E-2,
3.165160E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,9.998706E+2,9.998706E+2,3.707048E+2,5.499848E+1,3.707903E-1,7.574475E-2,
3.173711E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,1.100233E+3,1.100233E+3,4.036055E+2,5.712317E+1,4.036989E-1,7.867081E-2,
3.181173E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,1.200005E+3,1.200005E+3,4.356891E+2,5.964018E+1,4.357903E-1,8.213716E-2,
3.188635E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,1.300027E+3,1.300027E+3,4.672823E+2,6.279462E+1,4.673914E-1,8.648137E-2,
3.196095E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,1.400265E+3,1.400265E+3,4.983691E+2,6.658644E+1,4.984860E-1,9.170337E-2,
3.203558E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,1.500055E+3,1.500055E+3,5.287525E+2,7.090130E+1,5.288772E-1,9.764569E-2,
3.211031E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,1.600095E+3,1.600095E+3,5.584827E+2,7.559208E+1,5.586151E-1,1.041057E-1,
3.218498E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,1.699903E+3,1.699903E+3,5.874932E+2,8.067514E+1,5.876333E-1,1.111060E-1,
3.225963E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,1.800247E+3,1.800247E+3,6.157365E+2,8.587285E+1,6.158843E-1,1.182642E-1,
3.233425E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,1.899983E+3,1.899983E+3,6.427370E+2,9.074350E+1,6.428924E-1,1.249719E-1,
3.240885E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,2.000095E+3,2.000095E+3,6.684793E+2,9.479683E+1,6.686422E-1,1.305540E-1,
3.248350E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,2.100225E+3,2.100225E+3,6.927199E+2,9.778794E+1,6.928904E-1,1.346733E-1,
3.255813E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,2.200105E+3,2.200105E+3,7.152260E+2,9.952043E+1,7.154038E-1,1.370593E-1,
3.263277E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,2.300145E+3,2.300145E+3,7.360643E+2,1.001249E+2,7.362493E-1,1.378917E-1,
3.270740E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,2.399971E+3,2.399971E+3,7.550241E+2,9.968376E+1,7.552164E-1,1.372841E-1,
3.278202E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,2.500136E+3,2.500136E+3,7.721854E+2,9.829437E+1,7.723847E-1,1.353707E-1,
3.285667E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,2.599980E+3,2.599980E+3,7.874837E+2,9.623523E+1,7.876900E-1,1.325348E-1,
3.293130E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,2.700038E+3,2.700038E+3,8.010331E+2,9.361996E+1,8.012463E-1,1.289331E-1,
3.300591E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,2.800221E+3,2.800221E+3,8.129638E+2,9.059628E+1,8.131838E-1,1.247689E-1,
3.308054E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,2.900119E+3,2.900119E+3,8.232932E+2,8.732770E+1,8.235200E-1,1.202675E-1,
3.315516E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,3.000070E+3,3.000070E+3,8.322501E+2,8.394428E+1,8.324835E-1,1.156079E-1,
3.322978E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,3.099913E+3,3.099913E+3,8.399643E+2,8.049534E+1,8.402043E-1,1.108580E-1,
3.330441E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,3.200115E+3,3.200115E+3,8.467147E+2,7.707943E+1,8.469612E-1,1.061537E-1,
3.337912E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,3.300191E+3,3.300191E+3,8.524679E+2,7.379426E+1,8.527210E-1,1.016294E-1,
3.345376E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,3.400088E+3,3.400088E+3,8.575048E+2,7.060709E+1,8.577643E-1,9.724001E-2,
3.352839E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,3.500271E+3,3.500271E+3,8.618493E+2,6.758341E+1,8.621153E-1,9.307583E-2,
3.360302E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,3.600061E+3,3.600061E+3,8.655940E+2,6.465784E+1,8.658663E-1,8.904676E-2,
3.367762E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,3.700030E+3,3.700030E+3,8.689445E+2,6.202647E+1,8.692232E-1,8.542286E-2,
3.375225E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,3.799981E+3,3.799981E+3,8.718066E+2,5.937867E+1,8.720916E-1,8.177633E-2,
3.382698E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,3.900200E+3,3.900200E+3,8.743344E+2,5.695976E+1,8.746258E-1,7.844503E-2,
3.390169E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,4.000151E+3,4.000151E+3,8.766224E+2,5.467157E+1,8.769201E-1,7.529375E-2,
3.397628E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,4.100102E+3,4.100102E+3,8.786704E+2,5.254679E+1,8.789744E-1,7.236751E-2,
3.405085E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,4.200089E+3,4.200089E+3,8.803842E+2,5.050375E+1,8.806945E-1,6.955386E-2,
3.412544E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,4.300201E+3,4.300201E+3,8.820209E+2,4.862422E+1,8.823374E-1,6.696537E-2,
3.420008E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,4.400170E+3,4.400170E+3,8.834091E+2,4.682634E+1,8.837319E-1,6.448935E-2,
3.427462E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,4.499978E+3,4.499978E+3,8.847116E+2,4.519197E+1,8.850406E-1,6.223849E-2,
3.434915E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,4.600215E+3,4.600215E+3,8.858598E+2,4.363926E+1,8.861952E-1,6.010010E-2,
3.442371E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,4.700219E+3,4.700219E+3,8.869224E+2,4.216830E+1,8.872640E-1,5.807429E-2,
3.449823E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,4.800063E+3,4.800063E+3,8.878530E+2,4.077882E+1,8.882008E-1,5.616071E-2,
3.457275E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,4.900050E+3,4.900050E+3,8.887219E+2,3.947136E+1,8.890759E-1,5.436006E-2,
3.464735E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,5.000126E+3,5.000126E+3,8.896216E+2,3.824547E+1,8.899819E-1,5.267176E-2,
3.472233E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,5.100184E+3,5.100184E+3,8.903500E+2,3.701967E+1,8.907165E-1,5.098359E-2,
3.479646E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,5.200099E+3,5.200099E+3,8.910098E+2,3.595736E+1,8.913826E-1,4.952057E-2,
3.487107E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,5.300122E+3,5.300122E+3,8.916611E+2,3.489497E+1,8.920401E-1,4.805744E-2,
3.494571E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,5.400198E+3,5.400198E+3,8.922506E+2,3.391433E+1,8.926359E-1,4.670689E-2,
3.502032E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,5.500077E+3,5.500077E+3,8.928093E+2,3.301535E+1,8.932008E-1,4.546881E-2,
3.509495E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,5.600082E+3,5.600082E+3,8.932978E+2,3.211646E+1,8.936954E-1,4.423084E-2,
3.516958E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,5.700086E+3,5.700086E+3,8.937862E+2,3.129923E+1,8.941901E-1,4.310534E-2,
3.524421E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,5.799984E+3,5.799984E+3,8.941975E+2,3.048200E+1,8.946076E-1,4.197984E-2,
3.531883E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,5.900006E+3,5.900006E+3,8.946003E+2,2.974651E+1,8.950166E-1,4.096692E-2,
3.539347E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,6.000279E+3,6.000279E+3,8.950116E+2,2.901103E+1,8.954341E-1,3.995401E-2,
3.546808E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,6.100123E+3,6.100123E+3,8.953372E+2,2.835730E+1,8.957659E-1,3.905367E-2,
3.554273E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,6.200038E+3,6.200038E+3,8.956628E+2,2.770348E+1,8.960978E-1,3.815322E-2,
3.561736E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,6.300114E+3,6.300114E+3,8.959113E+2,2.713150E+1,8.963525E-1,3.736547E-2,
3.569197E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,6.400118E+3,6.400118E+3,8.962712E+2,2.647768E+1,8.967186E-1,3.646501E-2,
3.576660E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,6.500123E+3,6.500123E+3,8.964854E+2,2.590569E+1,8.969390E-1,3.567726E-2,
3.584122E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,6.600306E+3,6.600306E+3,8.967254E+2,2.538267E+1,8.971852E-1,3.495694E-2,
3.591585E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,6.700114E+3,6.700114E+3,8.969739E+2,2.484330E+1,8.974399E-1,3.421410E-2,
3.599047E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,6.800137E+3,6.800137E+3,8.972138E+2,2.435298E+1,8.976860E-1,3.353882E-2,
3.606522E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,6.899909E+3,6.899909E+3,8.974623E+2,2.386266E+1,8.979407E-1,3.286353E-2,
3.613985E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,7.000092E+3,7.000092E+3,8.976251E+2,2.338867E+1,8.981098E-1,3.221073E-2,
3.621449E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,7.100007E+3,7.100007E+3,8.977879E+2,2.296368E+1,8.982788E-1,3.162542E-2,
3.628914E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,7.199905E+3,7.199905E+3,8.980364E+2,2.255511E+1,8.985335E-1,3.106271E-2,
3.636378E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,7.300249E+3,7.300249E+3,8.981993E+2,2.214654E+1,8.987025E-1,3.050001E-2,
3.643840E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,7.400164E+3,7.400164E+3,8.983621E+2,2.181963E+1,8.988715E-1,3.004977E-2,
3.651303E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,7.500044E+3,7.500044E+3,8.986106E+2,2.141106E+1,8.991262E-1,2.948707E-2,
3.658766E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,7.600048E+3,7.600048E+3,8.986877E+2,2.100240E+1,8.992095E-1,2.892424E-2,
3.666231E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,7.700178E+3,7.700178E+3,8.987888E+2,2.067549E+1,8.993169E-1,2.847400E-2,
3.673698E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,7.800183E+3,7.800183E+3,8.989362E+2,2.034858E+1,8.994705E-1,2.802376E-2,
3.681161E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,7.900062E+3,7.900062E+3,8.990990E+2,2.002167E+1,8.996395E-1,2.757352E-2,
3.688621E+3,-2.731500E+2,-2.731500E+2,-2.731500E+2,0.000000E+0,0.000000E+0,0.000000E+0,8.000299E+3,8.000299E+3,8.991761E+2,1.969476E+1,8.997228E-1,2.712329E-2,
