Time_since_start   Raw_Temperature   Temperature   Temperature_2   Raw_Applied_Field   Applied_Field   Field_Angle   Raw_Applied_Field_For_Plot_   Applied_Field_For_Plot_   Raw_Signal_Mx   Raw_Signal_My   Signal_X_direction   Signal_Y_direction      
9.972900E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.899997E+4   1.899997E+4   1.667181E+2   3.098438E+1   1.667181E-1   4.180955E-2   
1.004754E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.880000E+4   1.880000E+4   1.672055E+2   3.114006E+1   1.672055E-1   4.201962E-2   
1.012217E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.860000E+4   1.860000E+4   1.676685E+2   3.127530E+1   1.676685E-1   4.220210E-2   
1.019684E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.840000E+4   1.840000E+4   1.682224E+2   3.139001E+1   1.682224E-1   4.235689E-2   
1.027145E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.820003E+4   1.820003E+4   1.684970E+2   3.157029E+1   1.684970E-1   4.260015E-2   
1.034609E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.800002E+4   1.800002E+4   1.688041E+2   3.166455E+1   1.688041E-1   4.272735E-2   
1.042077E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.780004E+4   1.780004E+4   1.691403E+2   3.177516E+1   1.691403E-1   4.287660E-2   
1.049540E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.760003E+4   1.760003E+4   1.694065E+2   3.192266E+1   1.694065E-1   4.307564E-2   
1.057000E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.740002E+4   1.740002E+4   1.698363E+2   3.200054E+1   1.698363E-1   4.318073E-2   
1.064463E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.720002E+4   1.720002E+4   1.701893E+2   3.210706E+1   1.701893E-1   4.332446E-2   
1.071925E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.700004E+4   1.700004E+4   1.703979E+2   3.219718E+1   1.703979E-1   4.344607E-2   
1.079386E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.680002E+4   1.680002E+4   1.706932E+2   3.228326E+1   1.706932E-1   4.356223E-2   
1.086847E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.660003E+4   1.660003E+4   1.710783E+2   3.238980E+1   1.710783E-1   4.370598E-2   
1.094321E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.640007E+4   1.640007E+4   1.713199E+2   3.249222E+1   1.713199E-1   4.384419E-2   
1.101786E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.620006E+4   1.620006E+4   1.716844E+2   3.256184E+1   1.716844E-1   4.393813E-2   
1.109248E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.600008E+4   1.600008E+4   1.720127E+2   3.263564E+1   1.720127E-1   4.403771E-2   
1.116710E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.580001E+4   1.580001E+4   1.723277E+2   3.271753E+1   1.723277E-1   4.414821E-2   
1.124173E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.560009E+4   1.560009E+4   1.726558E+2   3.277905E+1   1.726558E-1   4.423123E-2   
1.131637E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.540005E+4   1.540005E+4   1.729627E+2   3.283638E+1   1.729627E-1   4.430859E-2   
1.139101E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.520006E+4   1.520006E+4   1.732538E+2   3.290193E+1   1.732538E-1   4.439704E-2   
1.146578E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.500006E+4   1.500006E+4   1.734874E+2   3.292246E+1   1.734874E-1   4.442475E-2   
1.154038E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.480005E+4   1.480005E+4   1.738031E+2   3.301257E+1   1.738031E-1   4.454633E-2   
1.161500E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.460010E+4   1.460010E+4   1.740199E+2   3.304534E+1   1.740199E-1   4.459056E-2   
1.168964E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.440004E+4   1.440004E+4   1.741634E+2   3.308631E+1   1.741634E-1   4.464584E-2   
1.176426E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.420009E+4   1.420009E+4   1.745362E+2   3.314777E+1   1.745362E-1   4.472877E-2   
1.183889E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.400001E+4   1.400001E+4   1.747904E+2   3.319693E+1   1.747904E-1   4.479511E-2   
1.191351E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.380011E+4   1.380011E+4   1.751102E+2   3.327482E+1   1.751102E-1   4.490021E-2   
1.198822E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.360001E+4   1.360001E+4   1.753477E+2   3.329118E+1   1.753477E-1   4.492229E-2   
1.206287E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.340006E+4   1.340006E+4   1.755935E+2   3.329118E+1   1.755935E-1   4.492229E-2   
1.213749E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.320008E+4   1.320008E+4   1.757452E+2   3.329527E+1   1.757452E-1   4.492780E-2   
1.221210E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.300007E+4   1.300007E+4   1.760198E+2   3.338543E+1   1.760198E-1   4.504946E-2   
1.228671E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.280010E+4   1.280010E+4   1.761956E+2   3.337315E+1   1.761956E-1   4.503290E-2   
1.236133E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.260001E+4   1.260001E+4   1.763068E+2   3.339771E+1   1.763068E-1   4.506604E-2   
1.243593E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.240011E+4   1.240011E+4   1.764295E+2   3.340182E+1   1.764295E-1   4.507158E-2   
1.251055E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.220002E+4   1.220002E+4   1.766342E+2   3.343459E+1   1.766342E-1   4.511580E-2   
1.258517E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.200008E+4   1.200008E+4   1.767695E+2   3.343459E+1   1.767695E-1   4.511580E-2   
1.265980E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.180007E+4   1.180007E+4   1.769741E+2   3.343459E+1   1.769741E-1   4.511580E-2   
1.273442E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.160002E+4   1.160002E+4   1.771053E+2   3.343868E+1   1.771053E-1   4.512132E-2   
1.280907E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.140012E+4   1.140012E+4   1.772041E+2   3.345915E+1   1.772041E-1   4.514894E-2   
1.288369E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.120008E+4   1.120008E+4   1.773063E+2   3.343459E+1   1.773063E-1   4.511580E-2   
1.295832E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.100008E+4   1.100008E+4   1.774904E+2   3.343459E+1   1.774904E-1   4.511580E-2   
1.303296E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.080007E+4   1.080007E+4   1.775274E+2   3.341414E+1   1.775274E-1   4.508821E-2   
1.310757E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.060010E+4   1.060010E+4   1.776502E+2   3.339361E+1   1.776502E-1   4.506050E-2   
1.318218E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.040006E+4   1.040006E+4   1.777937E+2   3.337315E+1   1.777937E-1   4.503290E-2   
1.325681E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.020007E+4   1.020007E+4   1.779826E+2   3.334853E+1   1.779826E-1   4.499967E-2   
1.333146E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000011E+4   1.000011E+4   1.780848E+2   3.333626E+1   1.780848E-1   4.498311E-2   
1.340610E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.800063E+3   9.800063E+3   1.781954E+2   3.327073E+1   1.781954E-1   4.489469E-2   
1.348077E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.600083E+3   9.600083E+3   1.783306E+2   3.320920E+1   1.783306E-1   4.481167E-2   
1.355541E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.400017E+3   9.400017E+3   1.785231E+2   3.316830E+1   1.785231E-1   4.475648E-2   
1.363001E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.200081E+3   9.200081E+3   1.785557E+2   3.310678E+1   1.785557E-1   4.467346E-2   
1.370463E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.000058E+3   9.000058E+3   1.786296E+2   3.300435E+1   1.786296E-1   4.453525E-2   
1.377924E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.800100E+3   8.800100E+3   1.787647E+2   3.292246E+1   1.787647E-1   4.442475E-2   
1.385387E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.600034E+3   8.600034E+3   1.787934E+2   3.280768E+1   1.787934E-1   4.426986E-2   
1.392848E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.400091E+3   8.400091E+3   1.789287E+2   3.270525E+1   1.789287E-1   4.413165E-2   
1.400322E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.200097E+3   8.200097E+3   1.790151E+2   3.253321E+1   1.790151E-1   4.389950E-2   
1.407788E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.000074E+3   8.000074E+3   1.790802E+2   3.234881E+1   1.790802E-1   4.365067E-2   
1.415251E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.800059E+3   7.800059E+3   1.791380E+2   3.220540E+1   1.791380E-1   4.345716E-2   
1.422715E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.600015E+3   7.600015E+3   1.792155E+2   3.200054E+1   1.792155E-1   4.318073E-2   
1.430176E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.400114E+3   7.400114E+3   1.791504E+2   3.175470E+1   1.791504E-1   4.284900E-2   
1.437639E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.199998E+3   7.199998E+3   1.792114E+2   3.144734E+1   1.792114E-1   4.243426E-2   
1.445100E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.000133E+3   7.000133E+3   1.791462E+2   3.110318E+1   1.791462E-1   4.196986E-2   
1.452575E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.800025E+3   6.800025E+3   1.791174E+2   3.077544E+1   1.791174E-1   4.152761E-2   
1.460037E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.600023E+3   6.600023E+3   1.791462E+2   3.035747E+1   1.791462E-1   4.096361E-2   
1.467500E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.400115E+3   6.400115E+3   1.790555E+2   2.991087E+1   1.790555E-1   4.036097E-2   
1.474963E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.200079E+3   6.200079E+3   1.787647E+2   2.933721E+1   1.787647E-1   3.958690E-2   
1.482425E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000063E+3   6.000063E+3   1.785310E+2   2.873084E+1   1.785310E-1   3.876867E-2   
1.489889E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.800048E+3   5.800048E+3   1.777979E+2   2.804247E+1   1.777979E-1   3.783981E-2   
1.497351E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.600075E+3   5.600075E+3   1.765607E+2   2.724762E+1   1.765607E-1   3.676726E-2   
1.504821E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.400045E+3   5.400045E+3   1.746467E+2   2.642813E+1   1.746467E-1   3.566145E-2   
1.512287E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.200073E+3   5.200073E+3   1.719756E+2   2.571927E+1   1.719756E-1   3.470494E-2   
1.519749E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000101E+3   5.000101E+3   1.685175E+2   2.511695E+1   1.685175E-1   3.389219E-2   
1.527213E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.800035E+3   4.800035E+3   1.645669E+2   2.456384E+1   1.645669E-1   3.314583E-2   
1.534674E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.600098E+3   4.600098E+3   1.602361E+2   2.405162E+1   1.602361E-1   3.245466E-2   
1.542139E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.399997E+3   4.399997E+3   1.557044E+2   2.351077E+1   1.557044E-1   3.172485E-2   
1.549602E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.200075E+3   4.200075E+3   1.509717E+2   2.298636E+1   1.509717E-1   3.101722E-2   
1.557075E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000045E+3   4.000045E+3   1.460960E+2   2.239218E+1   1.460960E-1   3.021545E-2   
1.564536E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.800051E+3   3.800051E+3   1.412938E+2   2.179399E+1   1.412938E-1   2.940826E-2   
1.572000E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.600028E+3   3.600028E+3   1.362500E+2   2.114254E+1   1.362500E-1   2.852921E-2   
1.579461E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.400049E+3   3.400049E+3   1.310628E+2   2.042949E+1   1.310628E-1   2.756704E-2   
1.586924E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.200055E+3   3.200055E+3   1.258961E+2   1.968786E+1   1.258961E-1   2.656631E-2   
1.594385E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.000047E+3   3.000047E+3   1.206882E+2   1.890118E+1   1.206882E-1   2.550478E-2   
1.601847E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.800038E+3   2.800038E+3   1.154028E+2   1.804896E+1   1.154028E-1   2.435482E-2   
1.609320E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.600059E+3   2.600059E+3   1.100027E+2   1.714749E+1   1.100027E-1   2.313840E-2   
1.616787E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.400043E+3   2.400043E+3   1.045367E+2   1.620512E+1   1.045367E-1   2.186679E-2   
1.624248E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.200021E+3   2.200021E+3   9.904176E+1   1.522177E+1   9.904176E-2   2.053987E-2   
1.631711E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000048E+3   2.000048E+3   9.348171E+1   1.421787E+1   9.348171E-2   1.918524E-2   
1.639173E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.800011E+3   1.800011E+3   8.779054E+1   1.311164E+1   8.779054E-2   1.769252E-2   
1.646637E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.600039E+3   1.600039E+3   8.203761E+1   1.202585E+1   8.203761E-2   1.622739E-2   
1.654100E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.400038E+3   1.400038E+3   7.615791E+1   1.087855E+1   7.615791E-2   1.467924E-2   
1.661578E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.200058E+3   1.200058E+3   7.011019E+1   9.669799E+0   7.011019E-2   1.304819E-2   
1.669039E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000057E+3   1.000057E+3   6.391090E+1   8.420108E+0   6.391090E-2   1.136188E-2   
1.680127E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.499084E+2   9.499084E+2   6.229654E+1   8.137388E+0   6.229654E-2   1.098039E-2   
1.688145E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.999335E+2   8.999335E+2   6.070266E+1   7.793210E+0   6.070266E-2   1.051596E-2   
1.695909E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.499178E+2   8.499178E+2   5.911699E+1   7.457227E+0   5.911699E-2   1.006260E-2   
1.703271E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.999018E+2   7.999018E+2   5.749443E+1   7.117147E+0   5.749443E-2   9.603700E-3   
1.711045E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.499194E+2   7.499194E+2   5.584321E+1   6.752485E+0   5.584321E-2   9.111634E-3   
1.718407E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.998981E+2   6.998981E+2   5.415507E+1   6.391920E+0   5.415507E-2   8.625097E-3   
1.726170E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.499182E+2   6.499182E+2   5.245468E+1   6.023152E+0   5.245468E-2   8.127491E-3   
1.733533E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.998997E+2   5.998997E+2   5.073380E+1   5.633908E+0   5.073380E-2   7.602254E-3   
1.741546E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.499394E+2   5.499394E+2   4.900062E+1   5.265140E+0   4.900062E-2   7.104648E-3   
1.749560E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.999349E+2   4.999349E+2   4.718141E+1   4.834900E+0   4.718141E-2   6.524093E-3   
1.757330E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.499303E+2   4.499303E+2   4.537034E+1   4.425161E+0   4.537034E-2   5.971202E-3   
1.764694E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.999086E+2   3.999086E+2   4.340363E+1   3.994947E+0   4.340363E-2   5.390681E-3   
1.772458E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.499283E+2   3.499283E+2   4.137934E+1   3.544230E+0   4.137934E-2   4.782495E-3   
1.779821E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.999119E+2   2.999119E+2   3.906845E+1   3.073036E+0   3.906845E-2   4.146678E-3   
1.787599E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.499253E+2   2.499253E+2   3.667149E+1   2.548564E+0   3.667149E-2   3.438968E-3   
1.794961E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.999157E+2   1.999157E+2   3.413112E+1   2.028205E+0   3.413112E-2   2.736810E-3   
1.802977E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.499412E+2   1.499412E+2   3.101719E+1   1.491451E+0   3.101719E-2   2.012526E-3   
1.810741E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.992980E+1   9.992980E+1   2.753436E+1   1.106295E+0   2.753436E-2   1.492806E-3   
1.823337E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.999847E+1   8.999847E+1   2.698124E+1   1.044830E+0   2.698124E-2   1.409868E-3   
1.832758E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.000001E+1   8.000001E+1   2.618229E+1   9.628811E-1   2.618229E-2   1.299288E-3   
1.842230E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.999950E+1   6.999950E+1   2.535870E+1   9.219108E-1   2.535870E-2   1.244003E-3   
1.851700E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.999931E+1   5.999931E+1   2.444087E+1   9.014256E-1   2.444087E-2   1.216361E-3   
1.861176E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000065E+1   5.000065E+1   2.329365E+1   8.399631E-1   2.329365E-2   1.133425E-3   
1.870647E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.999979E+1   3.999979E+1   2.228976E+1   9.014256E-1   2.228976E-2   1.216361E-3   
1.880118E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.999936E+1   2.999936E+1   2.136784E+1   9.014256E-1   2.136784E-2   1.216361E-3   
1.889586E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.999892E+1   1.999892E+1   1.991734E+1   8.399631E-1   1.991734E-2   1.133425E-3   
1.899004E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.999426E+0   9.999426E+0   1.898315E+1   9.014256E-1   1.898315E-2   1.216361E-3   
1.908475E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.140000E-6   7.140000E-6   1.774160E+1   9.628811E-1   1.774160E-2   1.299288E-3   
1.917995E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.000056E+1   -1.000056E+1   1.676646E+1   9.423960E-1   1.676646E-2   1.271646E-3   
1.927464E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.000111E+1   -2.000111E+1   1.575443E+1   9.833749E-1   1.575443E-2   1.326942E-3   
1.936933E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.000155E+1   -3.000155E+1   1.432038E+1   9.628811E-1   1.432038E-2   1.299288E-3   
1.946404E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.000095E+1   -4.000095E+1   1.302966E+1   1.003860E+0   1.302966E-2   1.354584E-3   
1.955884E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.000105E+1   -5.000105E+1   1.163660E+1   1.044830E+0   1.163660E-2   1.409868E-3   
1.965354E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.000055E+1   -6.000055E+1   1.010004E+1   9.219108E-1   1.010004E-2   1.244003E-3   
1.974825E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.000016E+1   -7.000016E+1   7.600640E+0   8.399631E-1   7.600640E-3   1.133425E-3   
1.984293E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.000121E+1   -8.000121E+1   5.183173E+0   6.555819E-1   5.183173E-3   8.846258E-4   
1.993762E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.000063E+1   -9.000063E+1   2.253560E+0   4.711988E-1   2.253560E-3   6.358239E-4   
