Time_since_start   Raw_Temperature   Temperature   Temperature_2   Raw_Applied_Field   Applied_Field   Field_Angle   Raw_Applied_Field_For_Plot_   Applied_Field_For_Plot_   Raw_Signal_Mx   Raw_Signal_My   Signal_X_direction   Signal_Y_direction      
1.018900E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.441000E-3   8.441000E-3   -1.653586E-1   0.000000E+0   -1.626978E-4   2.109507E-6   
1.850600E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.001058E+1   1.001058E+1   2.852439E+0   8.267946E-2   2.884995E-3   1.139050E-4   
2.707500E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.001093E+1   2.001093E+1   6.821041E+0   2.480379E-1   6.892716E-3   3.374979E-4   
3.540200E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.001656E+1   3.001656E+1   1.380748E+1   5.374145E-1   1.394755E-2   7.287866E-4   
4.326700E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.001539E+1   4.001539E+1   2.162069E+1   8.515946E-1   2.183718E-2   1.153614E-3   
5.183400E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.001726E+1   5.001726E+1   2.988853E+1   1.157508E+0   3.018585E-2   1.567264E-3   
6.015000E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.001823E+1   6.001823E+1   3.836314E+1   1.488232E+0   3.874329E-2   2.014462E-3   
6.846700E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.001179E+1   7.001179E+1   4.700325E+1   1.818948E+0   4.746784E-2   2.461649E-3   
7.678400E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.001911E+1   8.001911E+1   5.535380E+1   2.108318E+0   5.590001E-2   2.852929E-3   
8.509900E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.002161E+1   9.002161E+1   6.391103E+1   2.480370E+0   6.454088E-2   3.356010E-3   
9.341600E+1   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000206E+2   1.000206E+2   7.226158E+1   2.811103E+0   7.297305E-2   3.803220E-3   
1.041520E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.500102E+2   1.500102E+2   1.097567E+2   4.009939E+0   1.108350E-1   5.424257E-3   
1.116150E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.999945E+2   1.999945E+2   1.377852E+2   4.878068E+0   1.391385E-1   6.598117E-3   
1.190780E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.500861E+2   2.500861E+2   1.582062E+2   5.580861E+0   1.597608E-1   7.548412E-3   
1.265410E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.998737E+2   2.998737E+2   1.742632E+2   6.076929E+0   1.759766E-1   8.219177E-3   
1.340080E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.502157E+2   3.502157E+2   1.875586E+2   6.448990E+0   1.894040E-1   8.722259E-3   
1.414680E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000390E+2   4.000390E+2   1.987694E+2   6.738360E+0   2.007268E-1   9.113529E-3   
1.489300E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.501128E+2   4.501128E+2   2.085171E+2   6.945058E+0   2.105721E-1   9.393010E-3   
1.563930E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000613E+2   5.000613E+2   2.170331E+2   7.110420E+0   2.191738E-1   9.616598E-3   
1.638550E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.500814E+2   5.500814E+2   2.246805E+2   7.234438E+0   2.268985E-1   9.784279E-3   
1.713170E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.999763E+2   5.999763E+2   2.315433E+2   7.317110E+0   2.338309E-1   9.896054E-3   
1.787790E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.499070E+2   6.499070E+2   2.377853E+2   7.358455E+0   2.401366E-1   9.951947E-3   
1.862400E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.002132E+2   7.002132E+2   2.435315E+2   7.399791E+0   2.459416E-1   1.000783E-2   
1.937020E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.500723E+2   7.500723E+2   2.488233E+2   7.441136E+0   2.512879E-1   1.006372E-2   
2.011640E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.999672E+2   7.999672E+2   2.537424E+2   7.441136E+0   2.562578E-1   1.006371E-2   
2.086280E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.500767E+2   8.500767E+2   2.583728E+2   7.399791E+0   2.609362E-1   1.000779E-2   
2.160950E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.999716E+2   8.999716E+2   2.626886E+2   7.358455E+0   2.652970E-1   9.951882E-3   
2.235600E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.500453E+2   9.500453E+2   2.667648E+2   7.358455E+0   2.694159E-1   9.951869E-3   
2.310220E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.999760E+2   9.999760E+2   2.706505E+2   7.350186E+0   2.733423E-1   9.940675E-3   
2.395740E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.100195E+3   1.100195E+3   2.778844E+2   7.275774E+0   2.806525E-1   9.840030E-3   
2.470350E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.200110E+3   1.200110E+3   2.844576E+2   7.193093E+0   2.872957E-1   9.728203E-3   
2.545100E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.300132E+3   1.300132E+3   2.905756E+2   7.069076E+0   2.934793E-1   9.560483E-3   
2.619720E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.400119E+3   1.400119E+3   2.962394E+2   6.994664E+0   2.992042E-1   9.459838E-3   
2.694350E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.500177E+3   1.500177E+3   3.015394E+2   6.945058E+0   3.045619E-1   9.392736E-3   
2.768990E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.600092E+3   1.600092E+3   3.065743E+2   6.862377E+0   3.096518E-1   9.280910E-3   
2.843610E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.699953E+3   1.699953E+3   3.113204E+2   6.779705E+0   3.144501E-1   9.169095E-3   
2.918240E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.800101E+3   1.800101E+3   3.157926E+2   6.697024E+0   3.189719E-1   9.057269E-3   
2.992880E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.900087E+3   1.900087E+3   3.200511E+2   6.614343E+0   3.232779E-1   8.945442E-3   
3.067490E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.999931E+3   1.999931E+3   3.241273E+2   6.573007E+0   3.273998E-1   8.889522E-3   
3.142120E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.100221E+3   2.100221E+3   3.279880E+2   6.490326E+0   3.313042E-1   8.777696E-3   
3.216730E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.200136E+3   2.200136E+3   3.316673E+2   6.448990E+0   3.350254E-1   8.721775E-3   
3.291350E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.299979E+3   2.299979E+3   3.351811E+2   6.407645E+0   3.385794E-1   8.665843E-3   
3.365960E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.399948E+3   2.399948E+3   3.384885E+2   6.324972E+0   3.419251E-1   8.554029E-3   
3.440590E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.500060E+3   2.500060E+3   3.416728E+2   6.324972E+0   3.451465E-1   8.554002E-3   
3.515210E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.600136E+3   2.600136E+3   3.446490E+2   6.242291E+0   3.481578E-1   8.442176E-3   
3.589840E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.700104E+3   2.700104E+3   3.474606E+2   6.200947E+0   3.510028E-1   8.386244E-3   
3.664470E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.800091E+3   2.800091E+3   3.501056E+2   6.159610E+0   3.536797E-1   8.330324E-3   
3.739090E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.900167E+3   2.900167E+3   3.525036E+2   6.118274E+0   3.561072E-1   8.274403E-3   
3.813700E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.999974E+3   2.999974E+3   3.547776E+2   6.118274E+0   3.584094E-1   8.274377E-3   
3.888320E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.100015E+3   3.100015E+3   3.568444E+2   6.035593E+0   3.605025E-1   8.162551E-3   
3.962950E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.200216E+3   3.200216E+3   3.587456E+2   6.035593E+0   3.624284E-1   8.162525E-3   
4.037580E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.300041E+3   3.300041E+3   3.604821E+2   6.002524E+0   3.641879E-1   8.117783E-3   
4.112200E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.399938E+3   3.399938E+3   3.620531E+2   5.969450E+0   3.657802E-1   8.073035E-3   
4.186830E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.500175E+3   3.500175E+3   3.635000E+2   5.936378E+0   3.672474E-1   8.028288E-3   
4.261440E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.600144E+3   3.600144E+3   3.647897E+2   5.911576E+0   3.685558E-1   7.994726E-3   
4.336070E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.700023E+3   3.700023E+3   3.660220E+2   5.911576E+0   3.698062E-1   7.994700E-3   
4.410690E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.799920E+3   3.799920E+3   3.670961E+2   5.870231E+0   3.708970E-1   7.938767E-3   
4.485300E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.900121E+3   3.900121E+3   3.681295E+2   5.828895E+0   3.719466E-1   7.882847E-3   
4.559930E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000144E+3   4.000144E+3   3.690480E+2   5.828895E+0   3.728802E-1   7.882821E-3   
4.634540E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.099987E+3   4.099987E+3   3.699076E+2   5.787559E+0   3.737544E-1   7.826901E-3   
4.709250E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.200278E+3   4.200278E+3   3.706931E+2   5.787559E+0   3.745537E-1   7.826874E-3   
4.783870E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.300050E+3   4.300050E+3   3.714369E+2   5.746214E+0   3.753109E-1   7.770942E-3   
4.858490E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.400036E+3   4.400036E+3   3.720984E+2   5.746214E+0   3.759850E-1   7.770916E-3   
4.933120E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.500058E+3   4.500058E+3   3.727599E+2   5.704878E+0   3.766591E-1   7.714996E-3   
5.007720E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.600116E+3   4.600116E+3   3.733390E+2   5.704878E+0   3.772500E-1   7.714970E-3   
5.082340E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.700049E+3   4.700049E+3   3.738765E+2   5.663542E+0   3.777990E-1   7.659049E-3   
5.156970E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.800036E+3   4.800036E+3   3.744132E+2   5.663542E+0   3.783470E-1   7.659023E-3   
5.231590E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.900094E+3   4.900094E+3   3.748683E+2   5.647004E+0   3.788128E-1   7.636635E-3   
5.306210E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000170E+3   5.000170E+3   3.753642E+2   5.622197E+0   3.793197E-1   7.603065E-3   
5.380830E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.099995E+3   5.099995E+3   3.757611E+2   5.580861E+0   3.797266E-1   7.547145E-3   
5.455440E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.199982E+3   5.199982E+3   3.761580E+2   5.580861E+0   3.801335E-1   7.547118E-3   
5.530050E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.300129E+3   5.300129E+3   3.765632E+2   5.539516E+0   3.805489E-1   7.491186E-3   
5.604670E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.399955E+3   5.399955E+3   3.768935E+2   5.539516E+0   3.808886E-1   7.491160E-3   
5.679310E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.500049E+3   5.500049E+3   3.772663E+2   5.539516E+0   3.812712E-1   7.491134E-3   
5.753930E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.600178E+3   5.600178E+3   3.775550E+2   5.498180E+0   3.815689E-1   7.435214E-3   
5.828550E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.700236E+3   5.700236E+3   3.778945E+2   5.498180E+0   3.819179E-1   7.435188E-3   
5.903160E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.799990E+3   5.799990E+3   3.781757E+2   5.456843E+0   3.822080E-1   7.379267E-3   
5.977900E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.900013E+3   5.900013E+3   3.784644E+2   5.456843E+0   3.825057E-1   7.379241E-3   
6.052520E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000017E+3   6.000017E+3   3.787132E+2   5.456843E+0   3.827631E-1   7.379215E-3   
6.126740E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.100057E+3   6.100057E+3   3.790019E+2   5.415499E+0   3.830608E-1   7.323283E-3   
6.201360E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.199883E+3   6.199883E+3   3.792499E+2   5.415499E+0   3.833174E-1   7.323257E-3   
6.275980E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.300191E+3   6.300191E+3   3.794978E+2   5.374162E+0   3.835739E-1   7.267336E-3   
6.350920E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.400017E+3   6.400017E+3   3.796634E+2   5.374162E+0   3.837473E-1   7.267310E-3   
6.425560E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.499985E+3   6.499985E+3   3.798706E+2   5.374162E+0   3.839627E-1   7.267284E-3   
6.500200E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.600151E+3   6.600151E+3   3.800769E+2   5.374162E+0   3.841773E-1   7.267258E-3   
6.574800E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.700173E+3   6.700173E+3   3.802833E+2   5.332826E+0   3.843918E-1   7.211338E-3   
6.649450E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.799981E+3   6.799981E+3   3.804905E+2   5.332826E+0   3.846072E-1   7.211312E-3   
6.724130E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.900057E+3   6.900057E+3   3.806477E+2   5.291481E+0   3.847722E-1   7.155379E-3   
6.798790E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.000115E+3   7.000115E+3   3.808208E+2   5.291481E+0   3.849531E-1   7.155353E-3   
6.873420E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.099994E+3   7.099994E+3   3.809864E+2   5.250128E+0   3.851265E-1   7.099409E-3   
6.948030E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.199980E+3   7.199980E+3   3.811270E+2   5.250128E+0   3.852747E-1   7.099383E-3   
7.022630E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.300253E+3   7.300253E+3   3.813009E+2   5.250128E+0   3.854565E-1   7.099357E-3   
7.097240E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.400025E+3   7.400025E+3   3.814415E+2   5.250128E+0   3.856046E-1   7.099331E-3   
7.171850E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.500101E+3   7.500101E+3   3.815655E+2   5.225321E+0   3.857360E-1   7.065761E-3   
7.246480E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.599962E+3   7.599962E+3   3.816895E+2   5.208783E+0   3.858674E-1   7.043373E-3   
7.321110E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.700074E+3   7.700074E+3   3.818297E+2   5.208783E+0   3.860152E-1   7.043347E-3   
7.395750E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.800042E+3   7.800042E+3   3.819374E+2   5.167447E+0   3.861301E-1   6.987426E-3   
7.470370E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.899993E+3   7.899993E+3   3.820614E+2   5.167447E+0   3.862615E-1   6.987400E-3   
7.544990E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.000159E+3   8.000159E+3   3.821854E+2   5.167447E+0   3.863929E-1   6.987374E-3   
7.630500E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.899957E+3   7.899957E+3   3.820614E+2   5.167447E+0   3.862615E-1   6.987400E-3   
7.705110E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.800025E+3   7.800025E+3   3.819790E+2   5.192249E+0   3.861721E-1   7.020963E-3   
7.779750E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.700002E+3   7.700002E+3   3.818542E+2   5.208783E+0   3.860399E-1   7.043347E-3   
7.854360E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.599980E+3   7.599980E+3   3.817221E+2   5.208783E+0   3.859003E-1   7.043373E-3   
7.928980E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.499815E+3   7.499815E+3   3.816062E+2   5.208783E+0   3.857771E-1   7.043399E-3   
8.003610E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.399900E+3   7.399900E+3   3.814415E+2   5.250128E+0   3.856046E-1   7.099331E-3   
8.078240E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.300164E+3   7.300164E+3   3.813176E+2   5.250128E+0   3.854733E-1   7.099357E-3   
8.152990E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.199837E+3   7.199837E+3   3.811520E+2   5.250128E+0   3.852999E-1   7.099383E-3   
8.227600E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.100012E+3   7.100012E+3   3.810280E+2   5.250128E+0   3.851685E-1   7.099409E-3   
8.302200E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.999918E+3   6.999918E+3   3.808208E+2   5.291481E+0   3.849531E-1   7.155353E-3   
8.376810E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.899770E+3   6.899770E+3   3.806561E+2   5.291481E+0   3.847806E-1   7.155379E-3   
8.451430E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.799891E+3   6.799891E+3   3.804905E+2   5.332826E+0   3.846072E-1   7.211312E-3   
8.526070E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.700066E+3   6.700066E+3   3.803249E+2   5.332826E+0   3.844338E-1   7.211338E-3   
8.600710E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.599918E+3   6.599918E+3   3.801430E+2   5.357628E+0   3.842439E-1   7.244900E-3   
8.675340E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.499806E+3   6.499806E+3   3.799363E+2   5.374162E+0   3.840291E-1   7.267284E-3   
8.749950E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.400088E+3   6.400088E+3   3.797383E+2   5.374162E+0   3.838229E-1   7.267310E-3   
8.824570E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.299941E+3   6.299941E+3   3.794978E+2   5.374162E+0   3.835739E-1   7.267336E-3   
8.899190E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.199954E+3   6.199954E+3   3.792915E+2   5.398964E+0   3.833594E-1   7.300899E-3   
8.973810E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.099968E+3   6.099968E+3   3.790269E+2   5.415499E+0   3.830860E-1   7.323283E-3   
9.048430E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.999910E+3   5.999910E+3   3.787956E+2   5.415499E+0   3.828463E-1   7.323309E-3   
9.123040E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.899905E+3   5.899905E+3   3.785060E+2   5.456843E+0   3.825477E-1   7.379241E-3   
9.197690E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.799919E+3   5.799919E+3   3.782165E+2   5.456843E+0   3.822492E-1   7.379267E-3   
9.272310E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.700057E+3   5.700057E+3   3.779278E+2   5.456843E+0   3.819515E-1   7.379293E-3   
9.346950E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.600017E+3   5.600017E+3   3.776382E+2   5.498180E+0   3.816529E-1   7.435214E-3   
9.421590E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.499816E+3   5.499816E+3   3.773070E+2   5.498180E+0   3.813123E-1   7.435240E-3   
9.496280E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.399991E+3   5.399991E+3   3.769767E+2   5.539516E+0   3.809726E-1   7.491160E-3   
9.570900E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.299986E+3   5.299986E+3   3.766048E+2   5.539516E+0   3.805909E-1   7.491186E-3   
9.645530E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.199892E+3   5.199892E+3   3.762320E+2   5.539516E+0   3.802083E-1   7.491213E-3   
9.720150E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.099870E+3   5.099870E+3   3.758194E+2   5.580861E+0   3.797854E-1   7.547145E-3   
