Time_since_start   Raw_Temperature   Temperature   Temperature_2   Raw_Applied_Field   Applied_Field   Field_Angle   Raw_Applied_Field_For_Plot_   Applied_Field_For_Plot_   Raw_Signal_Mx   Raw_Signal_My   Signal_X_direction   Signal_Y_direction      
9.647600E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.199892E+3   5.199892E+3   3.790019E+2   -4.547352E+0   3.793481E-1   -6.408695E-3   
9.722120E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.099852E+3   5.099852E+3   3.787956E+2   -4.754050E+0   3.791355E-1   -6.700008E-3   
9.796690E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000045E+3   5.000045E+3   3.785060E+2   -5.002085E+0   3.788398E-1   -7.049584E-3   
9.871290E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.900040E+3   4.900040E+3   3.782581E+2   -5.208783E+0   3.785856E-1   -7.340897E-3   
9.945920E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.799928E+3   4.799928E+3   3.779604E+2   -5.456843E+0   3.782817E-1   -7.690509E-3   
1.002056E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.700013E+3   4.700013E+3   3.776382E+2   -5.713145E+0   3.779533E-1   -8.051737E-3   
1.009520E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.600009E+3   4.600009E+3   3.772663E+2   -5.994257E+0   3.775752E-1   -8.447936E-3   
1.016980E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.500005E+3   4.500005E+3   3.768111E+2   -6.324972E+0   3.771138E-1   -8.914050E-3   
1.024444E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.399911E+3   4.399911E+3   3.763153E+2   -6.655679E+0   3.766117E-1   -9.380151E-3   
1.031904E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.300032E+3   4.300032E+3   3.757361E+2   -6.986395E+0   3.760263E-1   -9.846265E-3   
1.039366E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.200170E+3   4.200170E+3   3.751163E+2   -7.350186E+0   3.754003E-1   -1.035900E-2   
1.046828E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.099826E+3   4.099826E+3   3.743724E+2   -7.730506E+0   3.746502E-1   -1.089503E-2   
1.054289E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.999947E+3   3.999947E+3   3.735037E+2   -8.185239E+0   3.737752E-1   -1.153595E-2   
1.061750E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.899907E+3   3.899907E+3   3.724703E+2   -8.598636E+0   3.727356E-1   -1.211860E-2   
1.069211E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.799867E+3   3.799867E+3   3.712713E+2   -9.053385E+0   3.715303E-1   -1.275954E-2   
1.076673E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.699970E+3   3.699970E+3   3.698497E+2   -9.508101E+0   3.701024E-1   -1.340043E-2   
1.084135E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.600019E+3   3.600019E+3   3.681711E+2   -1.000417E+1   3.684176E-1   -1.409960E-2   
1.091598E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.499979E+3   3.499979E+3   3.661043E+2   -1.050024E+1   3.663445E-1   -1.479878E-2   
1.099060E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.399849E+3   3.399849E+3   3.636656E+2   -1.095504E+1   3.638994E-1   -1.543979E-2   
1.106521E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.299988E+3   3.299988E+3   3.607717E+2   -1.145111E+1   3.609992E-1   -1.613897E-2   
1.113984E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.200073E+3   3.200073E+3   3.573403E+2   -1.182312E+1   3.575614E-1   -1.666329E-2   
1.121446E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.099818E+3   3.099818E+3   3.532891E+2   -1.219521E+1   3.535037E-1   -1.718773E-2   
1.128910E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.000064E+3   3.000064E+3   3.485763E+2   -1.248460E+1   3.487846E-1   -1.759559E-2   
1.136371E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.899970E+3   2.899970E+3   3.432021E+2   -1.269128E+1   3.434039E-1   -1.788688E-2   
1.143846E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.799930E+3   2.799930E+3   3.370416E+2   -1.285661E+1   3.372368E-1   -1.811988E-2   
1.151310E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.699908E+3   2.699908E+3   3.302204E+2   -1.293932E+1   3.304091E-1   -1.823643E-2   
1.158772E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.599832E+3   2.599832E+3   3.227377E+2   -1.293932E+1   3.229199E-1   -1.823640E-2   
1.166234E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.500060E+3   2.500060E+3   3.146352E+2   -1.289796E+1   3.148107E-1   -1.817809E-2   
1.173695E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.399859E+3   2.399859E+3   3.059545E+2   -1.277399E+1   3.061233E-1   -1.800332E-2   
1.181158E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.300033E+3   2.300033E+3   2.968185E+2   -1.264993E+1   2.969807E-1   -1.782843E-2   
1.188620E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.199957E+3   2.199957E+3   2.872275E+2   -1.248460E+1   2.873830E-1   -1.759538E-2   
1.196091E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.099971E+3   2.099971E+3   2.772645E+2   -1.227792E+1   2.774133E-1   -1.730404E-2   
1.203556E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.999966E+3   1.999966E+3   2.669296E+2   -1.204639E+1   2.670716E-1   -1.697768E-2   
1.211019E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.899980E+3   1.899980E+3   2.562727E+2   -1.178185E+1   2.564080E-1   -1.660478E-2   
1.218480E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.800011E+3   1.800011E+3   2.453340E+2   -1.146765E+1   2.454626E-1   -1.616190E-2   
1.225941E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.699846E+3   1.699846E+3   2.341060E+2   -1.116172E+1   2.342277E-1   -1.573067E-2   
1.233404E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.600038E+3   1.600038E+3   2.226470E+2   -1.078963E+1   2.227620E-1   -1.520618E-2   
1.240865E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.499944E+3   1.499944E+3   2.109725E+2   -1.037626E+1   2.110806E-1   -1.462352E-2   
1.248329E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.400011E+3   1.400011E+3   1.990916E+2   -1.000417E+1   1.991930E-1   -1.409903E-2   
1.255791E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.299810E+3   1.299810E+3   1.869794E+2   -9.582537E+0   1.870740E-1   -1.350472E-2   
1.263254E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.200021E+3   1.200021E+3   1.747017E+2   -9.136006E+0   1.747894E-1   -1.287531E-2   
1.270718E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.099998E+3   1.099998E+3   1.622167E+2   -8.681291E+0   1.622976E-1   -1.223437E-2   
1.278180E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.999045E+2   9.999045E+2   1.495995E+2   -8.226584E+0   1.496735E-1   -1.159344E-2   
1.286733E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.499559E+2   9.499559E+2   1.432002E+2   -7.978541E+0   1.432708E-1   -1.124381E-2   
1.294195E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.998643E+2   8.998643E+2   1.367926E+2   -7.730506E+0   1.368597E-1   -1.089419E-2   
1.301657E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.500767E+2   8.500767E+2   1.303442E+2   -7.482472E+0   1.304079E-1   -1.054458E-2   
1.309120E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.000924E+2   8.000924E+2   1.238117E+2   -7.234438E+0   1.238720E-1   -1.019496E-2   
1.316591E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.499114E+2   7.499114E+2   1.172557E+2   -6.945058E+0   1.173125E-1   -9.787074E-3   
1.324057E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.999986E+2   6.999986E+2   1.106662E+2   -6.655679E+0   1.107196E-1   -9.379184E-3   
1.331518E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.499606E+2   6.499606E+2   1.040106E+2   -6.382843E+0   1.040605E-1   -8.994612E-3   
1.338979E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.999048E+2   5.999048E+2   9.731340E+1   -6.076929E+0   9.735990E-2   -8.563416E-3   
1.346440E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.499562E+2   5.499562E+2   9.061621E+1   -5.787559E+0   9.065926E-2   -8.155538E-3   
1.353902E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.999540E+2   4.999540E+2   8.387793E+1   -5.498180E+0   8.391753E-2   -7.747648E-3   
1.361364E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.499876E+2   4.499876E+2   7.705694E+1   -5.208783E+0   7.709309E-2   -7.339734E-3   
1.368826E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000390E+2   4.000390E+2   7.023595E+1   -4.878068E+0   7.026866E-2   -6.873581E-3   
1.376289E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.501084E+2   3.501084E+2   6.333226E+1   -4.547352E+0   6.336151E-2   -6.407428E-3   
1.383750E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.998022E+2   2.998022E+2   5.637902E+1   -4.175301E+0   5.640479E-2   -5.883012E-3   
1.391213E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.498000E+2   2.498000E+2   4.940089E+1   -3.803249E+0   4.942320E-2   -5.358596E-3   
1.398674E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000303E+2   2.000303E+2   4.237322E+1   -3.389853E+0   4.239208E-2   -4.775905E-3   
1.406137E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.498671E+2   1.498671E+2   3.522132E+1   -2.935120E+0   3.523670E-2   -4.134951E-3   
1.413598E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000616E+2   1.000616E+2   2.806132E+1   -2.439034E+0   2.807324E-2   -3.435710E-3   
1.422050E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.997534E+1   8.997534E+1   2.660619E+1   -2.356353E+0   2.661742E-2   -3.319169E-3   
1.429412E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.988906E+1   7.988906E+1   2.513453E+1   -2.232336E+0   2.514505E-2   -3.144365E-3   
1.436774E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.998162E+1   6.998162E+1   2.368767E+1   -2.149655E+0   2.369751E-2   -3.027825E-3   
1.444086E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.996687E+1   5.996687E+1   2.224074E+1   -1.942965E+0   2.224987E-2   -2.736495E-3   
1.451446E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.013096E+1   5.013096E+1   2.079380E+1   -1.818948E+0   2.080225E-2   -2.561692E-3   
1.458858E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.997314E+1   3.997314E+1   1.926424E+1   -1.670120E+0   1.927198E-2   -2.351918E-3   
1.466220E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.010147E+1   3.010147E+1   1.781738E+1   -1.488232E+0   1.782444E-2   -2.095546E-3   
1.473633E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.997942E+1   1.997942E+1   1.632918E+1   -1.322870E+0   1.633553E-2   -1.862468E-3   
1.480997E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.946789E+0   9.946789E+0   1.484088E+1   -1.157508E+0   1.484654E-2   -1.629389E-3   
1.488307E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.216076E-1   -1.216076E-1   1.331132E+1   -8.681291E-1   1.331627E-2   -1.221509E-3   
1.495674E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.975403E+0   -9.975403E+0   1.182312E+1   -6.200938E-1   1.182738E-2   -8.719037E-4   
1.503091E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.004380E+1   -2.004380E+1   1.033491E+1   -4.133964E-1   1.033847E-2   -5.805633E-4   
1.510452E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.009431E+1   -3.009431E+1   8.805351E+0   -2.066982E-1   8.808209E-3   -2.892216E-4   
1.517815E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.994811E+1   -3.994811E+1   7.317110E+0   0.000000E+0   7.319280E-3   2.119947E-6   
1.525227E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.003439E+1   -5.003439E+1   5.787559E+0   3.307180E-1   5.789024E-3   4.682662E-4   
1.532589E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.999548E+1   -5.999548E+1   4.257982E+0   6.200938E-1   4.258750E-3   8.761410E-4   
1.539950E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.013541E+1   -7.013541E+1   2.687077E+0   9.508101E-1   2.687136E-3   1.342285E-3   
1.547311E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.998921E+1   -7.998921E+1   1.198844E+0   1.157508E+0   1.198215E-3   1.633626E-3   
1.554675E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.998607E+1   -8.998607E+1   -3.720568E-1   1.529569E+0   -3.733869E-4   2.158044E-3   
1.562087E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.000724E+2   -1.000724E+2   -1.942965E+0   1.794141E+0   -1.945002E-3   2.530959E-3   
1.570640E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.500924E+2   -1.500924E+2   -9.756135E+0   3.224490E+0   -9.761677E-3   4.547035E-3   
1.578102E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.999873E+2   -1.999873E+2   -1.790000E+1   4.935947E+0   -1.790906E-2   6.959328E-3   
1.585564E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.499716E+2   -2.499716E+2   -2.666409E+1   7.275774E+0   -2.667670E-2   1.025730E-2   
1.593023E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.000633E+2   -3.000633E+2   -3.658555E+1   8.185239E+0   -3.660178E-2   1.153920E-2   
1.600485E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.501549E+2   -3.501549E+2   -4.696190E+1   9.301420E+0   -4.698177E-2   1.311246E-2   
1.607948E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.000855E+2   -4.000855E+2   -5.706523E+1   1.045888E+1   -5.708872E-2   1.474390E-2   
1.615409E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.501950E+2   -4.501950E+2   -6.618470E+1   1.124443E+1   -6.621177E-2   1.585113E-2   
1.622870E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.000721E+2   -5.000721E+2   -7.453525E+1   1.161644E+1   -7.456584E-2   1.637549E-2   
1.630332E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.499669E+2   -5.499669E+2   -8.238973E+1   1.198853E+1   -8.242382E-2   1.689996E-2   
1.637794E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.000228E+2   -6.000228E+2   -8.991399E+1   1.215386E+1   -8.995157E-2   1.713300E-2   
1.645256E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.500071E+2   -6.500071E+2   -9.723104E+1   1.219521E+1   -9.727211E-2   1.719130E-2   
1.652717E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.002418E+2   -7.002418E+2   -1.044241E+2   1.219521E+1   -1.044687E-1   1.719132E-2   
1.660178E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.501188E+2   -7.501188E+2   -1.114516E+2   1.215386E+1   -1.114996E-1   1.713304E-2   
1.667639E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.000495E+2   -8.000495E+2   -1.183968E+2   1.211251E+1   -1.184482E-1   1.707477E-2   
1.675101E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.501232E+2   -8.501232E+2   -1.252587E+2   1.202988E+1   -1.253136E-1   1.695833E-2   
1.682562E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.999645E+2   -8.999645E+2   -1.320391E+2   1.186447E+1   -1.320974E-1   1.672519E-2   
1.690024E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.499845E+2   -9.499845E+2   -1.387354E+2   1.178185E+1   -1.387972E-1   1.660875E-2   
1.697485E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.000040E+3   -1.000040E+3   -1.453665E+2   1.161644E+1   -1.454318E-1   1.637562E-2   
1.706087E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.100134E+3   -1.100134E+3   -1.585374E+2   1.128570E+1   -1.586096E-1   1.590947E-2   
1.713548E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.200103E+3   -1.200103E+3   -1.713860E+2   1.099639E+1   -1.714650E-1   1.550173E-2   
1.721009E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.299946E+3   -1.299946E+3   -1.839616E+2   1.074836E+1   -1.840474E-1   1.515215E-2   
1.728469E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.400219E+3   -1.400219E+3   -1.963054E+2   1.050024E+1   -1.963981E-1   1.480245E-2   
1.735932E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.500170E+3   -1.500170E+3   -2.083598E+2   1.029356E+1   -2.084593E-1   1.451116E-2   
1.743393E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.600031E+3   -1.600031E+3   -2.201750E+2   1.016950E+1   -2.202813E-1   1.433633E-2   
1.750857E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.700035E+3   -1.700035E+3   -2.317496E+2   1.008688E+1   -2.318627E-1   1.421990E-2   
1.758318E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.800093E+3   -1.800093E+3   -2.430356E+2   1.004552E+1   -2.431555E-1   1.416164E-2   
1.765790E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.900169E+3   -1.900169E+3   -2.540403E+2   1.012823E+1   -2.541669E-1   1.427824E-2   
1.773253E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.000102E+3   -2.000102E+3   -2.647804E+2   1.021085E+1   -2.649138E-1   1.439472E-2   
1.780716E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.100196E+3   -2.100196E+3   -2.752393E+2   1.033491E+1   -2.753795E-1   1.456961E-2   
1.788177E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.200111E+3   -2.200111E+3   -2.852928E+2   1.054159E+1   -2.854397E-1   1.486095E-2   
1.795639E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.300062E+3   -2.300062E+3   -2.949988E+2   1.074836E+1   -2.951524E-1   1.515241E-2   
1.803100E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.400013E+3   -2.400013E+3   -3.042596E+2   1.095504E+1   -3.044198E-1   1.544375E-2   
1.810561E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.500124E+3   -2.500124E+3   -3.131059E+2   1.120307E+1   -3.132728E-1   1.579338E-2   
1.818026E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.600146E+3   -2.600146E+3   -3.213324E+2   1.140976E+1   -3.215060E-1   1.608472E-2   
1.825495E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.700044E+3   -2.700044E+3   -3.289723E+2   1.161644E+1   -3.291525E-1   1.637606E-2   
1.832959E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.800191E+3   -2.800191E+3   -3.359665E+2   1.172396E+1   -3.361532E-1   1.652764E-2   
1.840423E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.900106E+3   -2.900106E+3   -3.422511E+2   1.178185E+1   -3.424443E-1   1.660926E-2   
1.847884E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.999949E+3   -2.999949E+3   -3.477909E+2   1.178185E+1   -3.479905E-1   1.660929E-2   
1.855346E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.100061E+3   -3.100061E+3   -3.526276E+2   1.169914E+1   -3.528337E-1   1.649274E-2   
1.862807E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.200048E+3   -3.200048E+3   -3.568028E+2   1.149246E+1   -3.570154E-1   1.620145E-2   
1.870270E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.300141E+3   -3.300141E+3   -3.603166E+2   1.120307E+1   -3.605355E-1   1.579359E-2   
1.877732E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.399985E+3   -3.399985E+3   -3.632928E+2   1.083098E+1   -3.635181E-1   1.526915E-2   
1.885194E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.500258E+3   -3.500258E+3   -3.658148E+2   1.045888E+1   -3.660464E-1   1.474471E-2   
1.892656E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.600190E+3   -3.600190E+3   -3.679232E+2   1.000417E+1   -3.681611E-1   1.410382E-2   
